Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
24.12.2025,15:38:55,40.190659,28.930967,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,15:48:55,40.190659,28.930967,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,15:58:55,40.190659,28.930967,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:08:55,40.190659,28.930967,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:08:55,40.190659,28.930967,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:18:55,40.190659,28.930967,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:28:55,40.190659,28.930967,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:36:58,40.190342,28.930805,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:46:58,40.190342,28.930805,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,16:57:07,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:07:07,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:07:07,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:17:07,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:27:07,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:37:07,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:47:07,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,17:57:07,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,18:07:07,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,18:07:07,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,18:17:07,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,18:27:07,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,18:37:07,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,18:47:07,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,18:57:07,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:07:07,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:07:07,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:17:07,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:27:07,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:37:07,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:47:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:57:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:07:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:07:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:17:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:27:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:37:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:47:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:57:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:07:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:07:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:17:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:27:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:37:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:47:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:57:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:07:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:07:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:17:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:27:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:37:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:47:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:57:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:07:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:07:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:17:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:27:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:37:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:47:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:57:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,00:07:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,00:17:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,00:17:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,00:27:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,00:37:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,00:47:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,00:57:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,01:07:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,01:07:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,01:17:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,01:27:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,01:37:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,01:47:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,01:57:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,02:07:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,02:07:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,02:17:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,02:27:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,02:37:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,02:47:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,02:57:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,03:07:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,03:07:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,03:17:06,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,03:27:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,03:37:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,03:47:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,03:57:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,04:07:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,04:07:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,04:17:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,04:27:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,04:37:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,04:47:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,04:57:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,05:07:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,05:07:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,05:17:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,05:27:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,05:37:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,05:47:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,05:57:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:07:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:07:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:17:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:27:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:37:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:47:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,06:57:05,40.190361,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:05:19,40.190392,28.930887,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:05:28,40.19038,28.930895,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:11:50,40.190239,28.931181,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:12:51,40.187931,28.929399,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:15:24,40.196838,28.938778,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:18:43,40.209225,28.952759,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:18:53,40.209225,28.952759,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:22:33,40.229389,28.964327,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:22:43,40.229397,28.964327,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:34:03,40.264576,28.941957,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:37:52,40.264713,28.94088,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:39:47,40.264881,28.940285,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:39:57,40.264885,28.940289,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:43:24,40.265465,28.939642,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:46:19,40.266678,28.939966,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:46:29,40.266674,28.939974,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:53:15,40.266464,28.942884,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:53:49,40.266369,28.944214,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:58:26,40.266273,28.944586,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:59:24,40.267544,28.944506,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,07:59:34,40.267555,28.944496,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:00:55,40.267479,28.945143,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:00:55,40.267479,28.945143,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:01:15,40.267365,28.94519,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:02:33,40.267105,28.945326,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:04:09,40.266388,28.945877,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:04:28,40.266407,28.946136,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:05:05,40.265476,28.945126,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:08:46,40.265472,28.942635,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:10:40,40.264484,28.942007,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:11:48,40.262119,28.939966,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:12:18,40.262032,28.939442,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:14:34,40.261776,28.938053,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:14:44,40.261776,28.938057,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:16:19,40.261509,28.93639,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:16:28,40.261509,28.936394,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:18:13,40.262405,28.935558,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:18:33,40.262611,28.935797,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:19:32,40.262642,28.936333,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:19:42,40.262653,28.936342,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:20:19,40.262573,28.936817,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:21:01,40.26247,28.937056,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:22:46,40.262577,28.938145,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:25:03,40.263145,28.93782,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:26:37,40.26334,28.937592,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:29:12,40.263493,28.936771,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:29:21,40.2635,28.936779,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:31:49,40.263042,28.935701,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
25.12.2025,08:31:59,40.263042,28.935682,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
