Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
23.12.2025,13:11:12,40.202015,28.948662,0.0,Crane Vehicle,YERALTI
23.12.2025,13:13:14,40.197304,28.938984,0.0,Crane Vehicle,YERALTI
23.12.2025,13:13:24,40.197296,28.938982,0.0,Crane Vehicle,YERALTI
23.12.2025,13:15:53,40.190247,28.930967,0.0,Crane Vehicle,YERALTI
23.12.2025,13:16:15,40.190247,28.930967,0.0,Crane Vehicle,YERALTI
23.12.2025,13:17:11,40.190247,28.930967,0.0,Crane Vehicle,YERALTI
23.12.2025,13:17:35,40.190247,28.930967,0.0,Crane Vehicle,YERALTI
23.12.2025,13:25:53,40.190247,28.930967,0.0,Crane Vehicle,YERALTI
23.12.2025,13:35:53,40.190247,28.930967,0.0,Crane Vehicle,YERALTI
23.12.2025,13:45:53,40.190247,28.930967,0.0,Crane Vehicle,YERALTI
23.12.2025,13:55:53,40.190247,28.930967,0.0,Crane Vehicle,YERALTI
23.12.2025,14:05:53,40.190247,28.930967,0.0,Crane Vehicle,YERALTI
23.12.2025,14:10:57,40.190247,28.930967,0.0,Crane Vehicle,YERALTI
23.12.2025,14:15:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,14:16:50,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,14:25:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,14:35:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,14:45:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,14:55:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,15:05:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,15:05:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,15:15:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,15:25:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,15:35:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,15:45:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,15:55:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,16:05:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,16:05:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,16:15:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,16:25:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,16:35:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,16:45:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,16:55:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,17:05:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,17:15:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,17:25:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,17:35:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,17:45:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,17:50:21,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,17:52:14,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,17:55:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,18:05:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,18:15:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,18:25:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,18:35:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,18:45:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,18:55:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,19:05:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,19:15:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,19:25:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,19:35:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,19:45:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,19:55:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,20:05:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,20:05:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,20:15:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,20:25:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,20:35:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,20:45:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,20:55:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,21:05:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,21:05:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,21:15:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,21:25:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,21:35:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,21:45:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,21:55:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,22:05:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,22:05:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,22:15:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,22:25:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,22:35:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,22:45:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,22:55:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,23:05:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,23:05:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,23:15:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,23:25:27,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,23:35:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,23:45:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
23.12.2025,23:55:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,00:05:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,00:15:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,00:15:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,00:25:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,00:35:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,00:45:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,00:55:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,01:05:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,01:05:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,01:15:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,01:25:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,01:35:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,01:45:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,01:55:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,02:05:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,02:05:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,02:15:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,02:25:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,02:35:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,02:45:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,02:55:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,03:05:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,03:05:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,03:15:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,03:25:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,03:35:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,03:45:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,03:55:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,04:05:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,04:05:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,04:15:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,04:25:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,04:35:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,04:45:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,04:55:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,05:05:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,05:05:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,05:15:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,05:25:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,05:35:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,05:45:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,05:55:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,06:05:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,06:05:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,06:15:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,06:25:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,06:35:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,06:39:32,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,06:45:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,06:55:26,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,07:05:25,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,07:05:25,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,07:15:25,40.190041,28.930796,0.0,Crane Vehicle,YERALTI
24.12.2025,07:24:05,40.190136,28.931492,0.0,Crane Vehicle,YERALTI
24.12.2025,07:31:10,40.218479,28.914865,0.0,Crane Vehicle,YERALTI
24.12.2025,07:31:20,40.218479,28.914865,0.0,Crane Vehicle,YERALTI
24.12.2025,07:32:47,40.221634,28.916615,0.0,Crane Vehicle,YERALTI
24.12.2025,07:32:57,40.2215,28.91662,0.0,Crane Vehicle,YERALTI
24.12.2025,07:36:02,40.2211,28.918203,0.0,Crane Vehicle,YERALTI
24.12.2025,07:36:22,40.220768,28.918798,0.0,Crane Vehicle,YERALTI
24.12.2025,07:38:12,40.22049,28.918661,0.0,Crane Vehicle,YERALTI
24.12.2025,07:38:24,40.220585,28.918756,0.0,Crane Vehicle,YERALTI
24.12.2025,07:38:36,40.220459,28.918671,0.0,Crane Vehicle,YERALTI
24.12.2025,07:40:08,40.220547,28.91925,0.0,Crane Vehicle,YERALTI
24.12.2025,07:40:18,40.220547,28.91926,0.0,Crane Vehicle,YERALTI
24.12.2025,07:41:58,40.220387,28.919695,0.0,Crane Vehicle,YERALTI
24.12.2025,07:43:24,40.22044,28.920105,0.0,Crane Vehicle,YERALTI
24.12.2025,07:45:39,40.223827,28.920042,0.0,Crane Vehicle,YERALTI
24.12.2025,07:47:57,40.224228,28.917593,0.0,Crane Vehicle,YERALTI
24.12.2025,07:49:29,40.224258,28.915642,0.0,Crane Vehicle,YERALTI
24.12.2025,07:50:57,40.224331,28.916428,0.0,Crane Vehicle,YERALTI
24.12.2025,07:51:02,40.224468,28.916471,0.0,Crane Vehicle,YERALTI
24.12.2025,07:51:11,40.224571,28.916491,0.0,Crane Vehicle,YERALTI
24.12.2025,07:59:57,40.225182,28.916401,0.0,Crane Vehicle,YERALTI
24.12.2025,08:00:14,40.225517,28.916437,0.0,Crane Vehicle,YERALTI
24.12.2025,08:00:53,40.226791,28.916563,0.0,Crane Vehicle,YERALTI
24.12.2025,08:01:03,40.226925,28.916609,0.0,Crane Vehicle,YERALTI
24.12.2025,08:01:30,40.226982,28.916023,0.0,Crane Vehicle,YERALTI
24.12.2025,08:01:40,40.226986,28.916008,0.0,Crane Vehicle,YERALTI
24.12.2025,08:02:50,40.22691,28.916227,0.0,Crane Vehicle,YERALTI
24.12.2025,08:04:42,40.22691,28.91782,0.0,Crane Vehicle,YERALTI
24.12.2025,08:08:49,40.226814,28.917784,0.0,Crane Vehicle,YERALTI
24.12.2025,08:11:17,40.226269,28.918064,0.0,Crane Vehicle,YERALTI
24.12.2025,08:12:29,40.225803,28.918274,0.0,Crane Vehicle,YERALTI
24.12.2025,08:12:39,40.225803,28.918278,0.0,Crane Vehicle,YERALTI
24.12.2025,08:14:17,40.22646,28.921751,0.0,Crane Vehicle,YERALTI
24.12.2025,08:15:10,40.226372,28.922184,0.0,Crane Vehicle,YERALTI
24.12.2025,08:15:20,40.226383,28.92219,0.0,Crane Vehicle,YERALTI
24.12.2025,08:16:05,40.226555,28.92238,0.0,Crane Vehicle,YERALTI
24.12.2025,08:16:41,40.226772,28.923019,0.0,Crane Vehicle,YERALTI
24.12.2025,08:16:50,40.226772,28.923018,0.0,Crane Vehicle,YERALTI
24.12.2025,08:18:10,40.226555,28.922251,0.0,Crane Vehicle,YERALTI
24.12.2025,08:20:10,40.225704,28.921721,0.0,Crane Vehicle,YERALTI
24.12.2025,08:21:14,40.224522,28.924116,0.0,Crane Vehicle,YERALTI
24.12.2025,08:22:57,40.221012,28.925585,0.0,Crane Vehicle,YERALTI
24.12.2025,08:23:09,40.220852,28.925579,0.0,Crane Vehicle,YERALTI
24.12.2025,08:24:36,40.220909,28.925407,0.0,Crane Vehicle,YERALTI
24.12.2025,08:24:54,40.220844,28.925194,0.0,Crane Vehicle,YERALTI
24.12.2025,08:25:11,40.220966,28.924364,0.0,Crane Vehicle,YERALTI
24.12.2025,08:25:58,40.222218,28.923981,0.0,Crane Vehicle,YERALTI
24.12.2025,08:27:33,40.221691,28.92276,0.0,Crane Vehicle,YERALTI
24.12.2025,08:28:49,40.221596,28.922276,0.0,Crane Vehicle,YERALTI
24.12.2025,08:29:40,40.22398,28.921593,0.0,Crane Vehicle,YERALTI
24.12.2025,08:30:16,40.224297,28.921665,0.0,Crane Vehicle,YERALTI
24.12.2025,08:32:02,40.225838,28.919657,0.0,Crane Vehicle,YERALTI
24.12.2025,08:32:16,40.22604,28.919508,0.0,Crane Vehicle,YERALTI
24.12.2025,08:32:48,40.22628,28.91939,0.0,Crane Vehicle,YERALTI
24.12.2025,08:32:56,40.226345,28.919199,0.0,Crane Vehicle,YERALTI
24.12.2025,08:33:05,40.226357,28.919195,0.0,Crane Vehicle,YERALTI
24.12.2025,08:36:39,40.227612,28.919308,0.0,Crane Vehicle,YERALTI
24.12.2025,08:36:52,40.227558,28.919415,0.0,Crane Vehicle,YERALTI
24.12.2025,08:37:47,40.227936,28.919031,0.0,Crane Vehicle,YERALTI
24.12.2025,08:38:17,40.228207,28.919537,0.0,Crane Vehicle,YERALTI
24.12.2025,08:38:27,40.228214,28.919546,0.0,Crane Vehicle,YERALTI
24.12.2025,08:39:04,40.229919,28.920824,0.0,Crane Vehicle,YERALTI
24.12.2025,08:39:48,40.230961,28.920929,0.0,Crane Vehicle,YERALTI
24.12.2025,08:40:26,40.230091,28.91972,0.0,Crane Vehicle,YERALTI
24.12.2025,08:42:05,40.229568,28.917698,0.0,Crane Vehicle,YERALTI
24.12.2025,08:42:45,40.229427,28.917139,0.0,Crane Vehicle,YERALTI
24.12.2025,08:43:01,40.229073,28.917101,0.0,Crane Vehicle,YERALTI
24.12.2025,08:43:31,40.228928,28.917009,0.0,Crane Vehicle,YERALTI
24.12.2025,08:43:55,40.228977,28.916513,0.0,Crane Vehicle,YERALTI
24.12.2025,08:46:38,40.231617,28.916458,0.0,Crane Vehicle,YERALTI
24.12.2025,08:47:33,40.231876,28.916601,0.0,Crane Vehicle,YERALTI
24.12.2025,08:48:01,40.232361,28.917257,0.0,Crane Vehicle,YERALTI
24.12.2025,08:49:05,40.233505,28.919199,0.0,Crane Vehicle,YERALTI
24.12.2025,08:51:00,40.23386,28.919857,0.0,Crane Vehicle,YERALTI
24.12.2025,08:52:03,40.2318,28.919317,0.0,Crane Vehicle,YERALTI
24.12.2025,08:52:12,40.2318,28.919329,0.0,Crane Vehicle,YERALTI
24.12.2025,08:53:48,40.230942,28.916971,0.0,Crane Vehicle,YERALTI
24.12.2025,08:55:54,40.233829,28.920187,0.0,Crane Vehicle,YERALTI
24.12.2025,08:56:24,40.234516,28.920219,0.0,Crane Vehicle,YERALTI
24.12.2025,08:58:11,40.232533,28.916361,0.0,Crane Vehicle,YERALTI
24.12.2025,08:58:59,40.230789,28.915642,0.0,Crane Vehicle,YERALTI
24.12.2025,08:59:26,40.230026,28.914368,0.0,Crane Vehicle,YERALTI
24.12.2025,08:59:36,40.230019,28.914368,0.0,Crane Vehicle,YERALTI
24.12.2025,09:00:35,40.230522,28.913673,0.0,Crane Vehicle,YERALTI
24.12.2025,09:01:00,40.229588,28.914291,0.0,Crane Vehicle,YERALTI
24.12.2025,09:01:10,40.22958,28.914291,0.0,Crane Vehicle,YERALTI
24.12.2025,09:01:55,40.229023,28.914421,0.0,Crane Vehicle,YERALTI
24.12.2025,09:02:32,40.228836,28.914206,0.0,Crane Vehicle,YERALTI
24.12.2025,09:03:33,40.228413,28.913887,0.0,Crane Vehicle,YERALTI
24.12.2025,09:03:43,40.228413,28.913887,0.0,Crane Vehicle,YERALTI
24.12.2025,09:05:56,40.227871,28.913996,0.0,Crane Vehicle,YERALTI
24.12.2025,09:06:06,40.227997,28.913982,0.0,Crane Vehicle,YERALTI
24.12.2025,09:06:16,40.228016,28.913973,0.0,Crane Vehicle,YERALTI
24.12.2025,09:07:39,40.227005,28.913286,0.0,Crane Vehicle,YERALTI
24.12.2025,09:09:12,40.226471,28.912956,0.0,Crane Vehicle,YERALTI
24.12.2025,09:09:22,40.22646,28.912958,0.0,Crane Vehicle,YERALTI
24.12.2025,09:09:50,40.225601,28.913071,0.0,Crane Vehicle,YERALTI
24.12.2025,09:11:56,40.225441,28.912529,0.0,Crane Vehicle,YERALTI
24.12.2025,09:12:14,40.225784,28.912432,0.0,Crane Vehicle,YERALTI
24.12.2025,09:13:09,40.225952,28.911112,0.0,Crane Vehicle,YERALTI
24.12.2025,09:13:28,40.22559,28.910549,0.0,Crane Vehicle,YERALTI
24.12.2025,09:15:04,40.228214,28.906887,0.0,Crane Vehicle,YERALTI
24.12.2025,09:15:27,40.22871,28.907211,0.0,Crane Vehicle,YERALTI
24.12.2025,09:16:07,40.229252,28.907389,0.0,Crane Vehicle,YERALTI
24.12.2025,09:16:17,40.229256,28.907393,0.0,Crane Vehicle,YERALTI
24.12.2025,09:16:59,40.22958,28.907455,0.0,Crane Vehicle,YERALTI
24.12.2025,09:17:57,40.230228,28.908142,0.0,Crane Vehicle,YERALTI
24.12.2025,09:18:46,40.230797,28.90889,0.0,Crane Vehicle,YERALTI
24.12.2025,09:19:39,40.230568,28.91,0.0,Crane Vehicle,YERALTI
24.12.2025,09:19:43,40.230572,28.910173,0.0,Crane Vehicle,YERALTI
24.12.2025,09:19:52,40.230549,28.9102,0.0,Crane Vehicle,YERALTI
24.12.2025,09:21:18,40.230034,28.910015,0.0,Crane Vehicle,YERALTI
24.12.2025,09:21:43,40.230148,28.90958,0.0,Crane Vehicle,YERALTI
24.12.2025,09:21:53,40.23016,28.909533,0.0,Crane Vehicle,YERALTI
24.12.2025,09:22:07,40.230152,28.910006,0.0,Crane Vehicle,YERALTI
24.12.2025,09:22:17,40.230141,28.910021,0.0,Crane Vehicle,YERALTI
24.12.2025,09:22:38,40.229752,28.910028,0.0,Crane Vehicle,YERALTI
24.12.2025,09:23:24,40.229313,28.909977,0.0,Crane Vehicle,YERALTI
24.12.2025,09:23:34,40.229313,28.909983,0.0,Crane Vehicle,YERALTI
24.12.2025,09:25:20,40.228092,28.909704,0.0,Crane Vehicle,YERALTI
24.12.2025,09:25:24,40.228127,28.909697,0.0,Crane Vehicle,YERALTI
24.12.2025,09:25:33,40.228157,28.909678,0.0,Crane Vehicle,YERALTI
24.12.2025,09:27:30,40.227272,28.909052,0.0,Crane Vehicle,YERALTI
24.12.2025,09:28:42,40.226925,28.908609,0.0,Crane Vehicle,YERALTI
24.12.2025,09:29:15,40.226326,28.909122,0.0,Crane Vehicle,YERALTI
24.12.2025,09:29:26,40.226383,28.90918,0.0,Crane Vehicle,YERALTI
24.12.2025,09:29:41,40.226593,28.909552,0.0,Crane Vehicle,YERALTI
24.12.2025,09:29:51,40.226604,28.909561,0.0,Crane Vehicle,YERALTI
24.12.2025,09:30:46,40.226879,28.909924,0.0,Crane Vehicle,YERALTI
24.12.2025,09:31:37,40.227081,28.910505,0.0,Crane Vehicle,YERALTI
24.12.2025,09:31:47,40.227127,28.910488,0.0,Crane Vehicle,YERALTI
24.12.2025,09:32:47,40.227482,28.91062,0.0,Crane Vehicle,YERALTI
24.12.2025,09:33:29,40.227882,28.911077,0.0,Crane Vehicle,YERALTI
24.12.2025,09:34:00,40.228519,28.910896,0.0,Crane Vehicle,YERALTI
24.12.2025,09:34:25,40.229252,28.910959,0.0,Crane Vehicle,YERALTI
24.12.2025,09:36:05,40.23,28.91102,0.0,Crane Vehicle,YERALTI
24.12.2025,09:36:47,40.228645,28.911694,0.0,Crane Vehicle,YERALTI
24.12.2025,09:36:57,40.228642,28.911697,0.0,Crane Vehicle,YERALTI
24.12.2025,09:37:48,40.226563,28.91033,0.0,Crane Vehicle,YERALTI
24.12.2025,09:43:48,40.220909,28.887505,0.0,Crane Vehicle,YERALTI
24.12.2025,09:44:29,40.221214,28.887451,0.0,Crane Vehicle,YERALTI
24.12.2025,09:44:38,40.221214,28.887451,0.0,Crane Vehicle,YERALTI
24.12.2025,09:45:19,40.221817,28.887438,0.0,Crane Vehicle,YERALTI
24.12.2025,09:46:18,40.222328,28.887522,0.0,Crane Vehicle,YERALTI
24.12.2025,09:47:38,40.222809,28.886818,0.0,Crane Vehicle,YERALTI
24.12.2025,09:50:20,40.223465,28.886555,0.0,Crane Vehicle,YERALTI
24.12.2025,09:50:30,40.22377,28.886635,0.0,Crane Vehicle,YERALTI
24.12.2025,09:50:40,40.22377,28.886627,0.0,Crane Vehicle,YERALTI
24.12.2025,09:51:00,40.224037,28.886736,0.0,Crane Vehicle,YERALTI
24.12.2025,09:51:20,40.224197,28.886812,0.0,Crane Vehicle,YERALTI
24.12.2025,09:51:52,40.225353,28.887495,0.0,Crane Vehicle,YERALTI
24.12.2025,09:52:01,40.225361,28.887512,0.0,Crane Vehicle,YERALTI
24.12.2025,09:52:23,40.225124,28.888,0.0,Crane Vehicle,YERALTI
24.12.2025,09:52:40,40.225079,28.888275,0.0,Crane Vehicle,YERALTI
24.12.2025,09:52:51,40.225086,28.888523,0.0,Crane Vehicle,YERALTI
24.12.2025,09:53:16,40.225143,28.888924,0.0,Crane Vehicle,YERALTI
24.12.2025,09:54:10,40.225372,28.889521,0.0,Crane Vehicle,YERALTI
24.12.2025,09:54:22,40.225544,28.889763,0.0,Crane Vehicle,YERALTI
24.12.2025,09:54:44,40.225639,28.889944,0.0,Crane Vehicle,YERALTI
24.12.2025,09:55:07,40.226048,28.890451,0.0,Crane Vehicle,YERALTI
24.12.2025,09:55:27,40.226486,28.890478,0.0,Crane Vehicle,YERALTI
24.12.2025,09:55:37,40.226479,28.890478,0.0,Crane Vehicle,YERALTI
24.12.2025,09:56:05,40.226871,28.890356,0.0,Crane Vehicle,YERALTI
24.12.2025,09:56:19,40.227081,28.890659,0.0,Crane Vehicle,YERALTI
24.12.2025,09:56:29,40.227077,28.890665,0.0,Crane Vehicle,YERALTI
24.12.2025,09:56:49,40.226566,28.890051,0.0,Crane Vehicle,YERALTI
24.12.2025,09:57:42,40.226067,28.889368,0.0,Crane Vehicle,YERALTI
24.12.2025,09:57:52,40.226067,28.889364,0.0,Crane Vehicle,YERALTI
24.12.2025,09:58:06,40.225925,28.889168,0.0,Crane Vehicle,YERALTI
24.12.2025,09:58:42,40.225697,28.888681,0.0,Crane Vehicle,YERALTI
24.12.2025,09:59:27,40.225819,28.888,0.0,Crane Vehicle,YERALTI
24.12.2025,09:59:37,40.225822,28.887999,0.0,Crane Vehicle,YERALTI
24.12.2025,09:59:52,40.226109,28.887838,0.0,Crane Vehicle,YERALTI
24.12.2025,09:59:53,40.226105,28.887846,0.0,Crane Vehicle,YERALTI
24.12.2025,10:00:05,40.225876,28.887751,0.0,Crane Vehicle,YERALTI
24.12.2025,10:00:15,40.225876,28.887751,0.0,Crane Vehicle,YERALTI
24.12.2025,10:00:45,40.22662,28.888062,0.0,Crane Vehicle,YERALTI
24.12.2025,10:02:50,40.231056,28.891418,0.0,Crane Vehicle,YERALTI
24.12.2025,10:04:00,40.231869,28.89311,0.0,Crane Vehicle,YERALTI
24.12.2025,10:04:12,40.231876,28.893726,0.0,Crane Vehicle,YERALTI
24.12.2025,10:05:24,40.229912,28.890755,0.0,Crane Vehicle,YERALTI
24.12.2025,10:05:50,40.230267,28.890388,0.0,Crane Vehicle,YERALTI
24.12.2025,10:06:10,40.230476,28.890408,0.0,Crane Vehicle,YERALTI
24.12.2025,10:06:20,40.230579,28.890366,0.0,Crane Vehicle,YERALTI
24.12.2025,10:06:30,40.230579,28.890366,0.0,Crane Vehicle,YERALTI
24.12.2025,10:06:40,40.230724,28.890373,0.0,Crane Vehicle,YERALTI
24.12.2025,10:07:03,40.230949,28.890366,0.0,Crane Vehicle,YERALTI
24.12.2025,10:07:35,40.230934,28.889746,0.0,Crane Vehicle,YERALTI
24.12.2025,10:07:59,40.230816,28.889387,0.0,Crane Vehicle,YERALTI
24.12.2025,10:08:13,40.230762,28.889259,0.0,Crane Vehicle,YERALTI
24.12.2025,10:08:40,40.230343,28.888672,0.0,Crane Vehicle,YERALTI
24.12.2025,10:09:03,40.230209,28.888624,0.0,Crane Vehicle,YERALTI
24.12.2025,10:10:15,40.229576,28.888348,0.0,Crane Vehicle,YERALTI
24.12.2025,10:10:52,40.229446,28.888227,0.0,Crane Vehicle,YERALTI
24.12.2025,10:11:21,40.229492,28.889078,0.0,Crane Vehicle,YERALTI
24.12.2025,10:11:31,40.2295,28.889086,0.0,Crane Vehicle,YERALTI
24.12.2025,10:12:01,40.229443,28.888176,0.0,Crane Vehicle,YERALTI
24.12.2025,10:12:23,40.229397,28.887985,0.0,Crane Vehicle,YERALTI
