Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
19.12.2025,13:25:11,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,13:35:11,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,13:35:11,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,13:45:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,13:45:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,13:55:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,13:55:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,14:05:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,14:05:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,14:15:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,14:15:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,14:25:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,14:25:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,14:35:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,14:35:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,14:45:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,14:45:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,14:55:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,14:55:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,15:05:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,15:05:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,15:15:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,15:15:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,15:25:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,15:35:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,15:45:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,15:55:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,16:05:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,16:15:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,16:25:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,16:35:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,16:45:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,16:55:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,17:05:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,17:15:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,17:25:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,17:35:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,17:45:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,17:55:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,18:05:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,18:05:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,18:15:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,18:15:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,18:25:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,18:25:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,18:35:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,18:35:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,18:45:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,18:45:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,18:53:24,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,18:55:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,18:55:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,19:05:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,19:05:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,19:15:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,19:25:10,40.190117,28.930599,0.0,Small Garbage Truck,PLASTİK
19.12.2025,19:32:42,40.187855,28.929161,0.0,Small Garbage Truck,PLASTİK
19.12.2025,19:38:30,40.211506,28.916189,0.0,Small Garbage Truck,PLASTİK
19.12.2025,19:40:16,40.218594,28.914808,0.0,Small Garbage Truck,PLASTİK
19.12.2025,19:44:02,40.215931,28.897299,0.0,Small Garbage Truck,PLASTİK
19.12.2025,19:48:30,40.217941,28.869326,0.0,Small Garbage Truck,PLASTİK
19.12.2025,19:48:47,40.217819,28.86908,0.0,Small Garbage Truck,PLASTİK
19.12.2025,19:48:56,40.217793,28.86907,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:04:14,40.21476,28.731472,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:05:56,40.214539,28.73115,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:06:05,40.214539,28.73114,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:08:13,40.213959,28.707893,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:08:23,40.213959,28.70788,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:09:59,40.21384,28.707735,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:14:25,40.206612,28.683537,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:14:34,40.206604,28.683527,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:17:49,40.20647,28.685358,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:24:20,40.190983,28.678925,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:28:50,40.184128,28.683485,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:30:46,40.173111,28.68396,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:33:29,40.172646,28.683779,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:34:26,40.172432,28.682922,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:34:39,40.172188,28.682243,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:34:49,40.172176,28.68223,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:34:59,40.171864,28.681553,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:35:09,40.171852,28.681543,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:35:20,40.171612,28.681273,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:35:36,40.171452,28.681177,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:36:15,40.171101,28.680527,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:36:40,40.170906,28.680222,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:36:55,40.170776,28.680052,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:37:13,40.170582,28.679993,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:37:34,40.170288,28.679983,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:37:51,40.170128,28.679964,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:38:20,40.16988,28.680021,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:38:38,40.169659,28.679995,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:38:49,40.169437,28.680075,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:39:02,40.168983,28.680285,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:39:13,40.168983,28.680285,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:39:28,40.168743,28.680376,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:40:06,40.168446,28.680574,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:40:33,40.167988,28.680857,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:45:33,40.167458,28.68108,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:45:58,40.167389,28.681368,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:47:21,40.167408,28.681906,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:48:01,40.167686,28.682716,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:48:11,40.167686,28.682716,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:48:21,40.16777,28.683022,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:48:38,40.167873,28.683264,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:49:45,40.168266,28.684137,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:52:18,40.172615,28.686708,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:53:41,40.173988,28.684563,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:54:10,40.173351,28.684795,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:54:22,40.17308,28.684961,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:54:33,40.17308,28.684963,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:55:38,40.170811,28.682049,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:56:43,40.169003,28.682653,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:57:04,40.168907,28.682262,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:57:24,40.168793,28.682405,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:58:48,40.168602,28.680901,0.0,Small Garbage Truck,PLASTİK
19.12.2025,20:59:18,40.168304,28.680738,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:00:59,40.166027,28.679985,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:01:08,40.166027,28.679989,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:03:28,40.164841,28.679159,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:03:38,40.164845,28.679136,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:04:38,40.164501,28.678648,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:05:02,40.164318,28.67831,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:05:13,40.164318,28.678307,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:05:35,40.164116,28.677715,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:07:03,40.166245,28.676073,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:07:29,40.166473,28.6766,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:08:02,40.166576,28.67697,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:08:20,40.166626,28.677427,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:08:34,40.166683,28.677971,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:08:46,40.16679,28.67803,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:12:08,40.166809,28.678335,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:12:45,40.166645,28.679087,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:15:28,40.1665,28.678974,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:21:10,40.165699,28.676941,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:22:56,40.165253,28.676712,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:23:39,40.165386,28.676489,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:23:56,40.165302,28.676371,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:24:09,40.165073,28.676218,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:24:41,40.164806,28.676342,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:24:50,40.164806,28.67634,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:26:23,40.164326,28.676807,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:36:23,40.164326,28.676807,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:39:33,40.16629,28.680014,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:39:42,40.166538,28.679947,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:39:52,40.166599,28.679922,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:39:53,40.166599,28.679922,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:39:59,40.166599,28.679922,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:40:03,40.166599,28.679922,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:49:52,40.166599,28.679922,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:49:52,40.166599,28.679922,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:53:09,40.166599,28.679922,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:59:52,40.166599,28.679922,0.0,Small Garbage Truck,PLASTİK
19.12.2025,21:59:52,40.166599,28.679922,0.0,Small Garbage Truck,PLASTİK
19.12.2025,22:07:13,40.201988,28.684982,0.0,Small Garbage Truck,PLASTİK
19.12.2025,22:15:09,40.214012,28.732378,0.0,Small Garbage Truck,PLASTİK
19.12.2025,22:15:19,40.214012,28.73238,0.0,Small Garbage Truck,PLASTİK
19.12.2025,22:19:17,40.217598,28.757675,0.0,Small Garbage Truck,PLASTİK
19.12.2025,22:22:23,40.219772,28.765539,0.0,Small Garbage Truck,PLASTİK
19.12.2025,22:22:32,40.219753,28.765543,0.0,Small Garbage Truck,PLASTİK
19.12.2025,22:26:12,40.21714,28.772285,0.0,Small Garbage Truck,PLASTİK
19.12.2025,22:32:37,40.220184,28.768085,0.0,Small Garbage Truck,PLASTİK
19.12.2025,22:36:20,40.223331,28.777702,0.0,Small Garbage Truck,PLASTİK
19.12.2025,22:36:31,40.223244,28.777374,0.0,Small Garbage Truck,PLASTİK
19.12.2025,22:36:41,40.223236,28.777336,0.0,Small Garbage Truck,PLASTİK
19.12.2025,22:42:19,40.221653,28.81995,0.0,Small Garbage Truck,PLASTİK
19.12.2025,22:42:29,40.221653,28.819956,0.0,Small Garbage Truck,PLASTİK
19.12.2025,22:44:20,40.22168,28.820364,0.0,Small Garbage Truck,PLASTİK
19.12.2025,22:53:47,40.21888,28.914837,0.0,Small Garbage Truck,PLASTİK
19.12.2025,22:54:10,40.218781,28.914574,0.0,Small Garbage Truck,PLASTİK
19.12.2025,22:56:27,40.215122,28.906664,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:08:26,40.215141,28.952787,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:08:35,40.21516,28.952765,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:10:15,40.216103,28.952581,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:10:25,40.216122,28.952568,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:11:34,40.216759,28.952412,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:13:24,40.217049,28.952526,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:14:55,40.217659,28.952707,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:15:45,40.21785,28.952536,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:16:31,40.218189,28.952448,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:18:21,40.219002,28.95233,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:18:31,40.219021,28.95232,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:21:30,40.219822,28.952848,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:24:05,40.220062,28.953083,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:26:37,40.220432,28.953535,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:30:04,40.224915,28.959482,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:31:34,40.229454,28.964437,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:43:20,40.272617,28.970778,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:43:30,40.272617,28.970778,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:48:03,40.263824,28.969849,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:48:13,40.263737,28.969748,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:48:22,40.263741,28.969738,0.0,Small Garbage Truck,PLASTİK
19.12.2025,23:48:32,40.263729,28.969919,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:10:37,40.242245,28.91855,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:10:47,40.242245,28.91855,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:11:54,40.236301,28.923319,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:12:04,40.236301,28.923319,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:13:48,40.229156,28.915781,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:13:58,40.229156,28.915781,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:15:55,40.225613,28.914904,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:18:02,40.219143,28.91456,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:20:21,40.211754,28.918184,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:21:18,40.21183,28.918156,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:21:39,40.212021,28.917839,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:31:39,40.212021,28.917839,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:35:25,40.211983,28.917736,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:35:35,40.211983,28.91774,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:40:05,40.211857,28.918159,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:40:15,40.211803,28.918188,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:41:11,40.211552,28.916418,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:43:05,40.21843,28.914806,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:44:30,40.224983,28.914984,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:45:39,40.228722,28.915808,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:45:49,40.228722,28.91581,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:49:09,40.241871,28.919146,0.0,Small Garbage Truck,PLASTİK
20.12.2025,00:51:47,40.255756,28.905819,0.0,Small Garbage Truck,PLASTİK
20.12.2025,01:01:34,40.272625,28.970749,0.0,Small Garbage Truck,PLASTİK
20.12.2025,01:05:52,40.264198,28.969877,0.0,Small Garbage Truck,PLASTİK
20.12.2025,01:06:01,40.264187,28.969873,0.0,Small Garbage Truck,PLASTİK
20.12.2025,01:24:05,40.233772,28.969549,0.0,Small Garbage Truck,PLASTİK
20.12.2025,01:27:42,40.210552,28.952559,0.0,Small Garbage Truck,PLASTİK
20.12.2025,01:29:16,40.201931,28.948429,0.0,Small Garbage Truck,PLASTİK
20.12.2025,01:29:16,40.201931,28.948429,0.0,Small Garbage Truck,PLASTİK
20.12.2025,01:31:35,40.190086,28.930681,0.0,Small Garbage Truck,PLASTİK
20.12.2025,01:31:43,40.190086,28.930496,0.0,Small Garbage Truck,PLASTİK
20.12.2025,01:31:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,01:32:05,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,01:41:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,01:41:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,01:51:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,01:51:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,02:01:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,02:01:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,02:11:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,02:11:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,02:21:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,02:21:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,02:31:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,02:31:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,02:41:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,02:41:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,02:51:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,02:51:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,03:01:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,03:01:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,03:11:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,03:11:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,03:21:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,03:21:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,03:31:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,03:31:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,03:41:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,03:41:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,03:51:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,03:51:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,04:01:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,04:01:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,04:11:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,04:11:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,04:21:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,04:21:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,04:31:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,04:31:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,04:41:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,04:41:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,04:51:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,04:51:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,05:01:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,05:01:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,05:11:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,05:11:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,05:21:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,05:21:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,05:31:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,05:31:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,05:41:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,05:41:52,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,05:51:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,05:51:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,06:01:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,06:01:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,06:11:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,06:11:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,06:21:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,06:21:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,06:31:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,06:31:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,06:41:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,06:41:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,06:51:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,06:51:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,07:01:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,07:01:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,07:11:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,07:11:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,07:18:14,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,07:21:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,07:21:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,07:31:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,07:41:51,40.190086,28.930477,0.0,Small Garbage Truck,PLASTİK
20.12.2025,07:50:23,40.187809,28.929241,0.0,Small Garbage Truck,PLASTİK
20.12.2025,08:00:08,40.193127,28.97777,0.0,Small Garbage Truck,PLASTİK
20.12.2025,08:01:16,40.192432,28.978371,0.0,Small Garbage Truck,PLASTİK
