Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
23.12.2025,10:53:23,40.247356,28.939808,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,10:58:02,40.248173,28.940252,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,10:59:11,40.24865,28.940355,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,10:59:32,40.248604,28.940727,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:02:30,40.248634,28.94051,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:03:54,40.248936,28.940653,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:04:29,40.249035,28.94072,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:05:00,40.249157,28.940796,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:06:15,40.249176,28.940342,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:06:43,40.248768,28.94006,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:06:53,40.248764,28.940052,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:07:06,40.248623,28.939938,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:07:45,40.248421,28.93989,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:09:00,40.248196,28.939747,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:12:23,40.247433,28.939341,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:13:57,40.248039,28.939404,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:16:44,40.249088,28.939936,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:18:38,40.24894,28.939831,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:20:23,40.247173,28.938812,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:20:52,40.246593,28.938354,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:23:16,40.246246,28.938171,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:24:21,40.245907,28.937838,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:24:30,40.245907,28.937853,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:25:47,40.245983,28.937347,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:25:51,40.245907,28.937246,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:26:00,40.245907,28.937246,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:26:18,40.246056,28.937334,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:26:40,40.245773,28.937223,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:27:41,40.246231,28.937443,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:28:23,40.246716,28.93763,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:30:08,40.247375,28.937881,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:33:03,40.246437,28.936064,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:34:41,40.248749,28.937237,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:37:57,40.248795,28.937639,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:38:27,40.249279,28.937668,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:38:38,40.249207,28.937891,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:38:48,40.249214,28.937904,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:41:51,40.249741,28.937592,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:45:27,40.249775,28.937052,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:45:37,40.249775,28.937037,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:46:16,40.249798,28.936695,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:46:47,40.2505,28.936998,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:46:58,40.250443,28.936995,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:53:10,40.250408,28.936913,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:53:51,40.250156,28.938253,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:55:17,40.249813,28.939306,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,11:59:10,40.249653,28.939528,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:00:47,40.249519,28.939793,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:01:54,40.249226,28.941238,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:06:26,40.248737,28.94173,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:06:35,40.248737,28.941721,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:06:47,40.248558,28.941557,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:07:14,40.248363,28.941423,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:07:35,40.24828,28.941366,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:07:52,40.248138,28.941301,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:08:11,40.247929,28.941263,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:08:45,40.24781,28.940527,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:08:55,40.24781,28.940529,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:09:33,40.24749,28.940285,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:09:43,40.24749,28.940281,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:10:07,40.247314,28.940193,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:11:01,40.247089,28.940233,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:12:26,40.247128,28.941668,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:13:31,40.247459,28.941767,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:13:40,40.247467,28.941797,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:15:25,40.248001,28.942236,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:15:35,40.248013,28.94223,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:17:25,40.248459,28.942421,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:18:12,40.248577,28.942055,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:18:21,40.248566,28.942045,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:22:03,40.247906,28.94174,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:22:20,40.247829,28.941711,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:24:00,40.247734,28.9415,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:25:40,40.248405,28.942783,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:26:41,40.248211,28.943417,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:27:36,40.248249,28.943327,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:30:27,40.248421,28.942904,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:30:43,40.248234,28.942739,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:44:23,40.24765,28.942656,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:47:18,40.247929,28.944332,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:47:30,40.247906,28.944195,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:48:38,40.247757,28.94442,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:49:54,40.247524,28.943771,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:50:36,40.247467,28.943289,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:51:05,40.247414,28.942959,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:51:16,40.24741,28.942949,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:51:46,40.247421,28.942764,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:52:36,40.246784,28.942036,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:54:21,40.24662,28.942139,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:55:16,40.246418,28.942574,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:55:41,40.246391,28.942503,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:57:19,40.246231,28.942417,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:57:51,40.245258,28.942825,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:58:06,40.245132,28.942884,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:58:30,40.244217,28.943384,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,12:59:08,40.242699,28.944237,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:00:13,40.240009,28.945219,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:00:23,40.240009,28.945206,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:00:23,40.240009,28.945206,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:00:43,40.23999,28.945206,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:03:10,40.239552,28.944962,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:03:21,40.239552,28.944958,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:04:32,40.239086,28.943686,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:05:43,40.239803,28.940758,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:06:46,40.240067,28.939747,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:07:34,40.240402,28.938469,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:08:38,40.240509,28.938559,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:08:58,40.24086,28.938677,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:09:08,40.240887,28.938679,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:11:14,40.240543,28.937763,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:12:40,40.240517,28.937771,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:12:59,40.240631,28.937481,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:13:27,40.240726,28.937199,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:13:56,40.241402,28.937344,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:14:58,40.242279,28.93639,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:15:08,40.242279,28.93639,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:16:03,40.243176,28.936718,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:16:12,40.243168,28.936712,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:23:19,40.243732,28.936899,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:24:15,40.243645,28.937218,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:24:26,40.243637,28.937229,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:25:03,40.243473,28.937719,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:26:01,40.242413,28.938343,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:26:47,40.242374,28.938463,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:27:33,40.242245,28.938864,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:27:43,40.242245,28.938879,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:29:11,40.242722,28.940046,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:29:46,40.24313,28.939156,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:31:01,40.243824,28.937166,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:31:28,40.243721,28.937643,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:41:28,40.243721,28.937643,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:42:07,40.242928,28.940107,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:45:26,40.242844,28.940462,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:47:39,40.242558,28.941032,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:47:49,40.242558,28.941034,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:51:39,40.242939,28.940729,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:52:10,40.242996,28.940538,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:52:19,40.243008,28.940523,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:52:48,40.243313,28.939783,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:52:58,40.24332,28.939779,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:53:46,40.243492,28.939369,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:54:30,40.243484,28.939175,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:56:11,40.243561,28.938911,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:57:34,40.243752,28.938269,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:58:17,40.243816,28.938126,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:59:35,40.24395,28.93741,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,13:59:46,40.24395,28.93741,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:00:18,40.243988,28.937218,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:00:38,40.244019,28.937071,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:01:17,40.244076,28.936804,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:01:39,40.244305,28.936943,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:05:18,40.243999,28.938082,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:05:28,40.243996,28.938095,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:09:41,40.244007,28.939175,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:10:41,40.244141,28.93885,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:11:29,40.244255,28.938314,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:11:42,40.244286,28.938324,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:11:51,40.244282,28.938324,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:12:02,40.244293,28.93821,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:12:23,40.244453,28.938345,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:19:25,40.244446,28.937649,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:21:20,40.244549,28.937057,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:21:49,40.244816,28.937119,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:22:29,40.24498,28.937153,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:24:52,40.244873,28.937048,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:25:17,40.244732,28.937523,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:25:40,40.244667,28.937675,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:26:32,40.244606,28.937986,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:27:26,40.244762,28.938101,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:28:04,40.244816,28.93782,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:28:15,40.244858,28.937649,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:29:00,40.244942,28.937433,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:31:45,40.245178,28.937248,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:32:01,40.244942,28.937113,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:32:11,40.24493,28.937105,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:32:33,40.24493,28.937105,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:42:11,40.24493,28.937105,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:46:17,40.24493,28.937105,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:46:59,40.245296,28.937782,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:47:09,40.245296,28.937796,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:48:11,40.245457,28.937681,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:51:03,40.245335,28.937609,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:51:32,40.245342,28.93803,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:52:08,40.245399,28.93824,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:55:20,40.24514,28.938879,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:55:30,40.245144,28.938889,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:58:09,40.24514,28.938953,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:58:41,40.245007,28.939211,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,14:59:44,40.24493,28.939375,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:01:14,40.245018,28.939754,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:04:15,40.246174,28.940701,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:04:25,40.246189,28.940708,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:06:34,40.247002,28.941334,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:06:54,40.247013,28.940844,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:07:04,40.247002,28.940825,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:07:29,40.24683,28.94026,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:07:31,40.246799,28.94026,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:07:40,40.246773,28.94025,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:09:38,40.246441,28.940161,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:11:17,40.24577,28.939589,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:12:18,40.246361,28.939497,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:14:07,40.246193,28.939035,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:14:17,40.246189,28.939013,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:16:47,40.246132,28.939049,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:17:23,40.247066,28.939669,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:24:07,40.24704,28.93997,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:32:58,40.249508,28.955004,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:33:08,40.249508,28.955006,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:34:35,40.251179,28.955673,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:41:47,40.272896,28.970615,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:42:08,40.272789,28.970684,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:42:42,40.272598,28.970783,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:42:52,40.272598,28.970787,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:43:53,40.270893,28.971123,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,15:51:35,40.264366,28.970016,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:16:00,40.256119,28.952707,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:19:57,40.24025,28.971022,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:20:10,40.240032,28.971292,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:21:39,40.234081,28.969944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:21:49,40.234062,28.969919,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:24:41,40.220833,28.953121,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:26:02,40.21331,28.952482,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:26:12,40.213306,28.952482,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:27:32,40.211456,28.952753,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:30:26,40.202225,28.949245,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:30:36,40.202225,28.949249,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:32:01,40.200443,28.944042,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:32:17,40.200405,28.943914,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:32:40,40.200348,28.943661,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:33:20,40.200298,28.943502,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:34:05,40.199852,28.942226,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:35:59,40.199272,28.941025,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:36:08,40.199272,28.941,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:37:08,40.198917,28.938387,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:40:33,40.190163,28.930862,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:40:38,40.190212,28.930929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:40:40,40.190231,28.93092,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:40:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:41:18,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:41:45,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:41:50,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:42:12,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:42:17,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,16:50:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,17:00:36,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,17:00:36,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,17:00:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,17:10:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,17:20:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,17:30:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,17:40:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,17:50:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,18:00:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,18:00:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,18:10:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,18:20:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,18:30:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,18:40:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,18:50:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,19:00:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,19:00:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,19:10:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,19:20:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,19:30:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,19:40:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,19:50:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,20:00:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,20:00:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
