Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
23.12.2025,06:50:13,40.183327,28.937389,0.0,Crane Vehicle,YERALTI
23.12.2025,06:50:46,40.18301,28.937452,0.0,Crane Vehicle,YERALTI
23.12.2025,06:51:45,40.182896,28.937452,0.0,Crane Vehicle,YERALTI
23.12.2025,06:51:57,40.182541,28.937386,0.0,Crane Vehicle,YERALTI
23.12.2025,06:52:07,40.182533,28.937376,0.0,Crane Vehicle,YERALTI
23.12.2025,06:53:21,40.18214,28.937843,0.0,Crane Vehicle,YERALTI
23.12.2025,06:55:28,40.182316,28.938324,0.0,Crane Vehicle,YERALTI
23.12.2025,06:58:50,40.181664,28.938597,0.0,Crane Vehicle,YERALTI
23.12.2025,06:59:00,40.181644,28.938612,0.0,Crane Vehicle,YERALTI
23.12.2025,07:00:12,40.181408,28.938253,0.0,Crane Vehicle,YERALTI
23.12.2025,07:00:22,40.1814,28.938276,0.0,Crane Vehicle,YERALTI
23.12.2025,07:00:22,40.1814,28.938276,0.0,Crane Vehicle,YERALTI
23.12.2025,07:01:55,40.181572,28.937561,0.0,Crane Vehicle,YERALTI
23.12.2025,07:03:13,40.182083,28.937496,0.0,Crane Vehicle,YERALTI
23.12.2025,07:03:23,40.182087,28.937496,0.0,Crane Vehicle,YERALTI
23.12.2025,07:05:14,40.182743,28.937656,0.0,Crane Vehicle,YERALTI
23.12.2025,07:06:07,40.182865,28.937992,0.0,Crane Vehicle,YERALTI
23.12.2025,07:06:49,40.18285,28.937801,0.0,Crane Vehicle,YERALTI
23.12.2025,07:08:23,40.183151,28.93759,0.0,Crane Vehicle,YERALTI
23.12.2025,07:08:32,40.183228,28.937586,0.0,Crane Vehicle,YERALTI
23.12.2025,07:09:42,40.183781,28.93737,0.0,Crane Vehicle,YERALTI
23.12.2025,07:09:52,40.183784,28.937382,0.0,Crane Vehicle,YERALTI
23.12.2025,07:10:22,40.184109,28.937437,0.0,Crane Vehicle,YERALTI
23.12.2025,07:10:32,40.184109,28.937437,0.0,Crane Vehicle,YERALTI
23.12.2025,07:11:37,40.185375,28.937094,0.0,Crane Vehicle,YERALTI
23.12.2025,07:12:56,40.185593,28.937868,0.0,Crane Vehicle,YERALTI
23.12.2025,07:13:52,40.184582,28.937929,0.0,Crane Vehicle,YERALTI
23.12.2025,07:15:10,40.184116,28.937962,0.0,Crane Vehicle,YERALTI
23.12.2025,07:16:59,40.184433,28.938972,0.0,Crane Vehicle,YERALTI
23.12.2025,07:17:30,40.18446,28.938534,0.0,Crane Vehicle,YERALTI
23.12.2025,07:21:47,40.184193,28.938286,0.0,Crane Vehicle,YERALTI
23.12.2025,07:22:20,40.18388,28.938276,0.0,Crane Vehicle,YERALTI
23.12.2025,07:24:50,40.183361,28.938454,0.0,Crane Vehicle,YERALTI
23.12.2025,07:28:48,40.182274,28.938753,0.0,Crane Vehicle,YERALTI
23.12.2025,07:30:13,40.182693,28.939068,0.0,Crane Vehicle,YERALTI
23.12.2025,07:30:23,40.182693,28.93907,0.0,Crane Vehicle,YERALTI
23.12.2025,07:32:16,40.183361,28.939203,0.0,Crane Vehicle,YERALTI
23.12.2025,07:33:11,40.183689,28.93914,0.0,Crane Vehicle,YERALTI
23.12.2025,07:36:09,40.184753,28.939293,0.0,Crane Vehicle,YERALTI
23.12.2025,07:36:18,40.184753,28.93927,0.0,Crane Vehicle,YERALTI
23.12.2025,07:38:14,40.183964,28.939631,0.0,Crane Vehicle,YERALTI
23.12.2025,07:38:54,40.184326,28.939493,0.0,Crane Vehicle,YERALTI
23.12.2025,07:39:43,40.18285,28.940733,0.0,Crane Vehicle,YERALTI
23.12.2025,07:40:49,40.182526,28.940409,0.0,Crane Vehicle,YERALTI
23.12.2025,07:43:19,40.182335,28.941172,0.0,Crane Vehicle,YERALTI
23.12.2025,07:45:05,40.183666,28.941692,0.0,Crane Vehicle,YERALTI
23.12.2025,07:45:15,40.183708,28.941696,0.0,Crane Vehicle,YERALTI
23.12.2025,07:46:39,40.184086,28.94173,0.0,Crane Vehicle,YERALTI
23.12.2025,07:47:51,40.184414,28.941544,0.0,Crane Vehicle,YERALTI
23.12.2025,07:48:01,40.184422,28.94154,0.0,Crane Vehicle,YERALTI
23.12.2025,07:49:55,40.184547,28.941385,0.0,Crane Vehicle,YERALTI
23.12.2025,07:50:45,40.184582,28.941149,0.0,Crane Vehicle,YERALTI
23.12.2025,07:51:10,40.184624,28.941248,0.0,Crane Vehicle,YERALTI
23.12.2025,07:51:30,40.184891,28.941023,0.0,Crane Vehicle,YERALTI
23.12.2025,07:51:58,40.184719,28.941195,0.0,Crane Vehicle,YERALTI
23.12.2025,07:52:51,40.184307,28.941004,0.0,Crane Vehicle,YERALTI
23.12.2025,07:53:01,40.184307,28.941004,0.0,Crane Vehicle,YERALTI
23.12.2025,07:53:26,40.183937,28.940928,0.0,Crane Vehicle,YERALTI
23.12.2025,07:53:36,40.183937,28.940929,0.0,Crane Vehicle,YERALTI
23.12.2025,07:54:14,40.183495,28.940781,0.0,Crane Vehicle,YERALTI
23.12.2025,07:54:24,40.183495,28.940767,0.0,Crane Vehicle,YERALTI
23.12.2025,07:55:39,40.183517,28.940701,0.0,Crane Vehicle,YERALTI
23.12.2025,07:55:56,40.183399,28.940947,0.0,Crane Vehicle,YERALTI
23.12.2025,07:59:00,40.183308,28.939789,0.0,Crane Vehicle,YERALTI
23.12.2025,08:03:03,40.182781,28.939526,0.0,Crane Vehicle,YERALTI
23.12.2025,08:03:48,40.18203,28.939489,0.0,Crane Vehicle,YERALTI
23.12.2025,08:04:45,40.181759,28.939745,0.0,Crane Vehicle,YERALTI
23.12.2025,08:04:55,40.181751,28.939747,0.0,Crane Vehicle,YERALTI
23.12.2025,08:07:41,40.181568,28.937639,0.0,Crane Vehicle,YERALTI
23.12.2025,08:08:42,40.181587,28.933685,0.0,Crane Vehicle,YERALTI
23.12.2025,08:09:44,40.182407,28.932184,0.0,Crane Vehicle,YERALTI
23.12.2025,08:13:46,40.183792,28.93222,0.0,Crane Vehicle,YERALTI
23.12.2025,08:15:43,40.187004,28.932652,0.0,Crane Vehicle,YERALTI
23.12.2025,08:15:44,40.187008,28.932646,0.0,Crane Vehicle,YERALTI
23.12.2025,08:15:53,40.187008,28.932646,0.0,Crane Vehicle,YERALTI
23.12.2025,08:16:03,40.187046,28.932531,0.0,Crane Vehicle,YERALTI
23.12.2025,08:16:12,40.187042,28.932531,0.0,Crane Vehicle,YERALTI
23.12.2025,08:16:59,40.186386,28.931263,0.0,Crane Vehicle,YERALTI
23.12.2025,08:17:09,40.186272,28.930962,0.0,Crane Vehicle,YERALTI
23.12.2025,08:17:19,40.186169,28.930691,0.0,Crane Vehicle,YERALTI
23.12.2025,08:17:29,40.186165,28.930677,0.0,Crane Vehicle,YERALTI
23.12.2025,08:18:06,40.186054,28.930262,0.0,Crane Vehicle,YERALTI
23.12.2025,08:18:30,40.186623,28.929838,0.0,Crane Vehicle,YERALTI
23.12.2025,08:18:40,40.186626,28.929836,0.0,Crane Vehicle,YERALTI
23.12.2025,08:19:46,40.187065,28.929619,0.0,Crane Vehicle,YERALTI
23.12.2025,08:19:56,40.187073,28.929617,0.0,Crane Vehicle,YERALTI
23.12.2025,08:21:16,40.187347,28.929531,0.0,Crane Vehicle,YERALTI
23.12.2025,08:21:25,40.187366,28.929571,0.0,Crane Vehicle,YERALTI
23.12.2025,08:23:49,40.187408,28.929356,0.0,Crane Vehicle,YERALTI
23.12.2025,08:25:39,40.196514,28.938511,0.0,Crane Vehicle,YERALTI
23.12.2025,08:25:49,40.196526,28.938526,0.0,Crane Vehicle,YERALTI
23.12.2025,08:27:45,40.201065,28.946465,0.0,Crane Vehicle,YERALTI
23.12.2025,08:29:05,40.203564,28.952959,0.0,Crane Vehicle,YERALTI
23.12.2025,08:30:21,40.209656,28.952726,0.0,Crane Vehicle,YERALTI
23.12.2025,08:32:30,40.217178,28.952326,0.0,Crane Vehicle,YERALTI
23.12.2025,08:33:07,40.218296,28.95225,0.0,Crane Vehicle,YERALTI
23.12.2025,08:33:49,40.219593,28.952406,0.0,Crane Vehicle,YERALTI
23.12.2025,08:33:59,40.219639,28.952459,0.0,Crane Vehicle,YERALTI
23.12.2025,08:34:45,40.220604,28.953093,0.0,Crane Vehicle,YERALTI
23.12.2025,08:43:30,40.256996,28.940079,0.0,Crane Vehicle,YERALTI
23.12.2025,08:44:34,40.258801,28.94047,0.0,Crane Vehicle,YERALTI
23.12.2025,08:45:53,40.259163,28.938801,0.0,Crane Vehicle,YERALTI
23.12.2025,08:46:13,40.259209,28.939627,0.0,Crane Vehicle,YERALTI
23.12.2025,08:46:23,40.259132,28.93988,0.0,Crane Vehicle,YERALTI
23.12.2025,08:46:33,40.259113,28.939894,0.0,Crane Vehicle,YERALTI
23.12.2025,08:46:44,40.258476,28.940161,0.0,Crane Vehicle,YERALTI
23.12.2025,08:46:54,40.258434,28.94018,0.0,Crane Vehicle,YERALTI
23.12.2025,08:47:30,40.257938,28.940271,0.0,Crane Vehicle,YERALTI
23.12.2025,08:47:56,40.257778,28.939627,0.0,Crane Vehicle,YERALTI
23.12.2025,08:48:23,40.257721,28.93936,0.0,Crane Vehicle,YERALTI
23.12.2025,08:48:41,40.257748,28.939079,0.0,Crane Vehicle,YERALTI
23.12.2025,08:49:04,40.257694,28.938848,0.0,Crane Vehicle,YERALTI
23.12.2025,08:49:07,40.25774,28.938896,0.0,Crane Vehicle,YERALTI
23.12.2025,08:49:27,40.258209,28.938965,0.0,Crane Vehicle,YERALTI
23.12.2025,08:51:45,40.257786,28.93894,0.0,Crane Vehicle,YERALTI
23.12.2025,08:52:17,40.257652,28.938358,0.0,Crane Vehicle,YERALTI
23.12.2025,08:52:27,40.257645,28.938354,0.0,Crane Vehicle,YERALTI
23.12.2025,08:53:04,40.258514,28.937824,0.0,Crane Vehicle,YERALTI
23.12.2025,08:53:14,40.25853,28.937828,0.0,Crane Vehicle,YERALTI
23.12.2025,08:53:34,40.258953,28.937859,0.0,Crane Vehicle,YERALTI
23.12.2025,08:53:44,40.258968,28.937866,0.0,Crane Vehicle,YERALTI
23.12.2025,08:54:40,40.259731,28.937189,0.0,Crane Vehicle,YERALTI
23.12.2025,08:54:50,40.259712,28.937195,0.0,Crane Vehicle,YERALTI
23.12.2025,08:56:26,40.259068,28.937201,0.0,Crane Vehicle,YERALTI
23.12.2025,08:56:55,40.258892,28.935844,0.0,Crane Vehicle,YERALTI
23.12.2025,08:57:05,40.258892,28.935816,0.0,Crane Vehicle,YERALTI
23.12.2025,08:57:32,40.258572,28.935955,0.0,Crane Vehicle,YERALTI
23.12.2025,08:57:42,40.258549,28.935993,0.0,Crane Vehicle,YERALTI
23.12.2025,08:59:18,40.258743,28.936197,0.0,Crane Vehicle,YERALTI
23.12.2025,09:00:14,40.25898,28.935596,0.0,Crane Vehicle,YERALTI
23.12.2025,09:00:24,40.258987,28.935593,0.0,Crane Vehicle,YERALTI
23.12.2025,09:00:24,40.258987,28.935593,0.0,Crane Vehicle,YERALTI
23.12.2025,09:01:23,40.259533,28.935616,0.0,Crane Vehicle,YERALTI
23.12.2025,09:05:02,40.259697,28.93461,0.0,Crane Vehicle,YERALTI
23.12.2025,09:05:11,40.259697,28.934614,0.0,Crane Vehicle,YERALTI
23.12.2025,09:09:08,40.259106,28.93474,0.0,Crane Vehicle,YERALTI
23.12.2025,09:09:18,40.259125,28.93474,0.0,Crane Vehicle,YERALTI
23.12.2025,09:16:42,40.259163,28.934797,0.0,Crane Vehicle,YERALTI
23.12.2025,09:20:13,40.257301,28.934568,0.0,Crane Vehicle,YERALTI
23.12.2025,09:23:21,40.25737,28.934219,0.0,Crane Vehicle,YERALTI
23.12.2025,09:23:41,40.257828,28.934052,0.0,Crane Vehicle,YERALTI
23.12.2025,09:25:10,40.258762,28.933746,0.0,Crane Vehicle,YERALTI
23.12.2025,09:33:02,40.256283,28.904516,0.0,Crane Vehicle,YERALTI
23.12.2025,09:34:21,40.256603,28.904264,0.0,Crane Vehicle,YERALTI
23.12.2025,09:36:44,40.256493,28.903734,0.0,Crane Vehicle,YERALTI
23.12.2025,09:38:47,40.256519,28.904003,0.0,Crane Vehicle,YERALTI
23.12.2025,09:43:13,40.257236,28.90176,0.0,Crane Vehicle,YERALTI
23.12.2025,09:45:26,40.258636,28.889488,0.0,Crane Vehicle,YERALTI
23.12.2025,09:46:42,40.256844,28.889254,0.0,Crane Vehicle,YERALTI
23.12.2025,09:49:24,40.258778,28.889549,0.0,Crane Vehicle,YERALTI
23.12.2025,09:49:47,40.258892,28.888361,0.0,Crane Vehicle,YERALTI
23.12.2025,09:49:57,40.258892,28.888351,0.0,Crane Vehicle,YERALTI
23.12.2025,09:51:17,40.258934,28.887604,0.0,Crane Vehicle,YERALTI
23.12.2025,09:51:27,40.258949,28.887556,0.0,Crane Vehicle,YERALTI
23.12.2025,09:52:35,40.258743,28.879274,0.0,Crane Vehicle,YERALTI
23.12.2025,09:52:44,40.258743,28.87925,0.0,Crane Vehicle,YERALTI
23.12.2025,09:53:04,40.258667,28.878788,0.0,Crane Vehicle,YERALTI
23.12.2025,09:55:33,40.258446,28.87871,0.0,Crane Vehicle,YERALTI
23.12.2025,09:56:04,40.258339,28.878305,0.0,Crane Vehicle,YERALTI
23.12.2025,10:01:01,40.258217,28.87752,0.0,Crane Vehicle,YERALTI
23.12.2025,10:08:08,40.2738,28.870871,0.0,Crane Vehicle,YERALTI
23.12.2025,10:09:21,40.272854,28.871763,0.0,Crane Vehicle,YERALTI
23.12.2025,10:09:55,40.273331,28.870033,0.0,Crane Vehicle,YERALTI
23.12.2025,10:10:04,40.273323,28.870031,0.0,Crane Vehicle,YERALTI
23.12.2025,10:10:27,40.273209,28.8703,0.0,Crane Vehicle,YERALTI
23.12.2025,10:11:27,40.273037,28.870672,0.0,Crane Vehicle,YERALTI
23.12.2025,10:12:30,40.272472,28.871511,0.0,Crane Vehicle,YERALTI
23.12.2025,10:13:20,40.272247,28.871834,0.0,Crane Vehicle,YERALTI
23.12.2025,10:14:27,40.271835,28.872288,0.0,Crane Vehicle,YERALTI
23.12.2025,10:14:37,40.271828,28.872297,0.0,Crane Vehicle,YERALTI
23.12.2025,10:15:32,40.272129,28.872154,0.0,Crane Vehicle,YERALTI
23.12.2025,10:15:42,40.272285,28.872025,0.0,Crane Vehicle,YERALTI
23.12.2025,10:16:02,40.272587,28.871811,0.0,Crane Vehicle,YERALTI
23.12.2025,10:16:13,40.27261,28.871796,0.0,Crane Vehicle,YERALTI
23.12.2025,10:22:57,40.258434,28.877413,0.0,Crane Vehicle,YERALTI
23.12.2025,10:26:35,40.259464,28.877499,0.0,Crane Vehicle,YERALTI
23.12.2025,10:26:37,40.259514,28.877548,0.0,Crane Vehicle,YERALTI
23.12.2025,10:26:39,40.25956,28.877556,0.0,Crane Vehicle,YERALTI
23.12.2025,10:26:50,40.25959,28.877558,0.0,Crane Vehicle,YERALTI
23.12.2025,10:27:53,40.259884,28.877504,0.0,Crane Vehicle,YERALTI
23.12.2025,10:28:03,40.259876,28.877386,0.0,Crane Vehicle,YERALTI
23.12.2025,10:28:43,40.259819,28.877243,0.0,Crane Vehicle,YERALTI
23.12.2025,10:29:13,40.260384,28.877314,0.0,Crane Vehicle,YERALTI
23.12.2025,10:29:33,40.260685,28.877348,0.0,Crane Vehicle,YERALTI
23.12.2025,10:30:22,40.260372,28.877333,0.0,Crane Vehicle,YERALTI
23.12.2025,10:30:33,40.260353,28.877329,0.0,Crane Vehicle,YERALTI
23.12.2025,10:31:19,40.260036,28.877237,0.0,Crane Vehicle,YERALTI
23.12.2025,10:34:14,40.259182,28.876986,0.0,Crane Vehicle,YERALTI
23.12.2025,10:36:29,40.259876,28.876789,0.0,Crane Vehicle,YERALTI
23.12.2025,10:36:52,40.260181,28.876846,0.0,Crane Vehicle,YERALTI
23.12.2025,10:37:30,40.260544,28.876898,0.0,Crane Vehicle,YERALTI
23.12.2025,10:37:55,40.260773,28.876898,0.0,Crane Vehicle,YERALTI
23.12.2025,10:38:43,40.260742,28.876322,0.0,Crane Vehicle,YERALTI
23.12.2025,10:41:09,40.258911,28.876831,0.0,Crane Vehicle,YERALTI
23.12.2025,10:43:17,40.257442,28.879011,0.0,Crane Vehicle,YERALTI
23.12.2025,10:44:05,40.257576,28.879759,0.0,Crane Vehicle,YERALTI
23.12.2025,10:44:37,40.257805,28.880028,0.0,Crane Vehicle,YERALTI
23.12.2025,10:46:04,40.257427,28.879637,0.0,Crane Vehicle,YERALTI
23.12.2025,10:47:25,40.257282,28.879484,0.0,Crane Vehicle,YERALTI
23.12.2025,10:48:23,40.257252,28.879883,0.0,Crane Vehicle,YERALTI
23.12.2025,10:50:57,40.257778,28.88056,0.0,Crane Vehicle,YERALTI
23.12.2025,10:52:59,40.257301,28.880009,0.0,Crane Vehicle,YERALTI
23.12.2025,10:53:09,40.257294,28.879999,0.0,Crane Vehicle,YERALTI
23.12.2025,10:53:26,40.257156,28.880142,0.0,Crane Vehicle,YERALTI
23.12.2025,10:53:37,40.257179,28.880257,0.0,Crane Vehicle,YERALTI
23.12.2025,10:54:09,40.257275,28.880323,0.0,Crane Vehicle,YERALTI
23.12.2025,10:54:19,40.257282,28.880342,0.0,Crane Vehicle,YERALTI
23.12.2025,10:54:48,40.257435,28.880627,0.0,Crane Vehicle,YERALTI
23.12.2025,10:55:08,40.257587,28.880829,0.0,Crane Vehicle,YERALTI
23.12.2025,10:56:09,40.257217,28.880356,0.0,Crane Vehicle,YERALTI
23.12.2025,10:56:28,40.257122,28.880522,0.0,Crane Vehicle,YERALTI
23.12.2025,10:56:37,40.256985,28.88089,0.0,Crane Vehicle,YERALTI
23.12.2025,10:56:48,40.256969,28.880903,0.0,Crane Vehicle,YERALTI
23.12.2025,10:57:15,40.25671,28.880886,0.0,Crane Vehicle,YERALTI
23.12.2025,10:57:46,40.256283,28.880661,0.0,Crane Vehicle,YERALTI
23.12.2025,10:57:55,40.256279,28.880657,0.0,Crane Vehicle,YERALTI
23.12.2025,10:59:00,40.256432,28.880648,0.0,Crane Vehicle,YERALTI
23.12.2025,10:59:56,40.256481,28.880283,0.0,Crane Vehicle,YERALTI
23.12.2025,11:00:05,40.256443,28.880264,0.0,Crane Vehicle,YERALTI
23.12.2025,11:00:45,40.25666,28.880426,0.0,Crane Vehicle,YERALTI
23.12.2025,11:00:55,40.25666,28.880426,0.0,Crane Vehicle,YERALTI
23.12.2025,11:10:30,40.256062,28.905422,0.0,Crane Vehicle,YERALTI
23.12.2025,11:17:10,40.268528,28.948425,0.0,Crane Vehicle,YERALTI
23.12.2025,11:17:20,40.268536,28.948425,0.0,Crane Vehicle,YERALTI
23.12.2025,11:21:07,40.27338,28.970341,0.0,Crane Vehicle,YERALTI
23.12.2025,11:30:08,40.272968,28.970535,0.0,Crane Vehicle,YERALTI
23.12.2025,11:31:30,40.27272,28.970703,0.0,Crane Vehicle,YERALTI
23.12.2025,11:32:03,40.27256,28.970787,0.0,Crane Vehicle,YERALTI
23.12.2025,11:34:58,40.262985,28.967112,0.0,Crane Vehicle,YERALTI
23.12.2025,11:44:58,40.262985,28.967112,0.0,Crane Vehicle,YERALTI
23.12.2025,11:55:15,40.264103,28.969347,0.0,Crane Vehicle,YERALTI
23.12.2025,11:55:49,40.264187,28.969929,0.0,Crane Vehicle,YERALTI
23.12.2025,11:57:20,40.264168,28.969749,0.0,Crane Vehicle,YERALTI
23.12.2025,11:57:30,40.264168,28.969749,0.0,Crane Vehicle,YERALTI
23.12.2025,11:59:28,40.262402,28.967669,0.0,Crane Vehicle,YERALTI
23.12.2025,12:05:01,40.272465,28.971031,0.0,Crane Vehicle,YERALTI
23.12.2025,12:05:10,40.272476,28.971035,0.0,Crane Vehicle,YERALTI
23.12.2025,12:16:29,40.243618,28.96644,0.0,Crane Vehicle,YERALTI
23.12.2025,12:20:47,40.221043,28.953436,0.0,Crane Vehicle,YERALTI
23.12.2025,12:22:30,40.210751,28.952616,0.0,Crane Vehicle,YERALTI
23.12.2025,12:24:50,40.202095,28.948887,0.0,Crane Vehicle,YERALTI
23.12.2025,12:25:51,40.197876,28.939516,0.0,Crane Vehicle,YERALTI
23.12.2025,12:27:42,40.19022,28.931358,0.0,Crane Vehicle,YERALTI
23.12.2025,12:27:59,40.190495,28.930761,0.0,Crane Vehicle,YERALTI
23.12.2025,12:28:01,40.190487,28.930763,0.0,Crane Vehicle,YERALTI
23.12.2025,12:28:15,40.190628,28.931015,0.0,Crane Vehicle,YERALTI
23.12.2025,12:28:25,40.190639,28.931057,0.0,Crane Vehicle,YERALTI
23.12.2025,12:38:25,40.190639,28.931057,0.0,Crane Vehicle,YERALTI
23.12.2025,12:48:13,40.190639,28.931057,0.0,Crane Vehicle,YERALTI
23.12.2025,12:48:25,40.190639,28.931057,0.0,Crane Vehicle,YERALTI
23.12.2025,12:54:37,40.190639,28.931057,0.0,Crane Vehicle,YERALTI
23.12.2025,12:58:25,40.190639,28.931057,0.0,Crane Vehicle,YERALTI
23.12.2025,13:08:25,40.190639,28.931057,0.0,Crane Vehicle,YERALTI
23.12.2025,13:08:25,40.190639,28.931057,0.0,Crane Vehicle,YERALTI
23.12.2025,13:18:25,40.190639,28.931057,0.0,Crane Vehicle,YERALTI
23.12.2025,13:28:25,40.190639,28.931057,0.0,Crane Vehicle,YERALTI
23.12.2025,13:29:23,40.190639,28.931057,0.0,Crane Vehicle,YERALTI
23.12.2025,13:29:41,40.190475,28.930964,0.0,Crane Vehicle,YERALTI
23.12.2025,13:29:50,40.190479,28.930962,0.0,Crane Vehicle,YERALTI
23.12.2025,13:29:57,40.190479,28.930962,0.0,Crane Vehicle,YERALTI
23.12.2025,13:39:50,40.190479,28.930962,0.0,Crane Vehicle,YERALTI
23.12.2025,13:49:37,40.190479,28.930962,0.0,Crane Vehicle,YERALTI
23.12.2025,13:49:50,40.190479,28.930962,0.0,Crane Vehicle,YERALTI
23.12.2025,13:59:50,40.190479,28.930962,0.0,Crane Vehicle,YERALTI
23.12.2025,14:09:50,40.190479,28.930962,0.0,Crane Vehicle,YERALTI
23.12.2025,14:09:50,40.190479,28.930962,0.0,Crane Vehicle,YERALTI
23.12.2025,14:19:50,40.190479,28.930962,0.0,Crane Vehicle,YERALTI
23.12.2025,14:29:50,40.190479,28.930962,0.0,Crane Vehicle,YERALTI
23.12.2025,14:39:50,40.190479,28.930962,0.0,Crane Vehicle,YERALTI
23.12.2025,14:45:20,40.190479,28.930962,0.0,Crane Vehicle,YERALTI
23.12.2025,14:47:41,40.190479,28.930962,0.0,Crane Vehicle,YERALTI
23.12.2025,14:49:50,40.190479,28.930962,0.0,Crane Vehicle,YERALTI
23.12.2025,14:59:50,40.190479,28.930962,0.0,Crane Vehicle,YERALTI
23.12.2025,15:09:50,40.190479,28.930962,0.0,Crane Vehicle,YERALTI
23.12.2025,15:10:15,40.190479,28.930962,0.0,Crane Vehicle,YERALTI
23.12.2025,15:19:29,40.190266,28.931047,0.0,Crane Vehicle,YERALTI
23.12.2025,15:20:02,40.190487,28.931034,0.0,Crane Vehicle,YERALTI
23.12.2025,15:28:40,40.190399,28.931135,0.0,Crane Vehicle,YERALTI
23.12.2025,15:28:41,40.190399,28.931135,0.0,Crane Vehicle,YERALTI
23.12.2025,15:29:16,40.190399,28.931135,0.0,Crane Vehicle,YERALTI
23.12.2025,15:38:40,40.190399,28.931135,0.0,Crane Vehicle,YERALTI
23.12.2025,15:48:30,40.190399,28.931135,0.0,Crane Vehicle,YERALTI
23.12.2025,15:48:40,40.190399,28.931135,0.0,Crane Vehicle,YERALTI
23.12.2025,15:53:02,40.190193,28.931335,0.0,Crane Vehicle,YERALTI
23.12.2025,15:58:40,40.190212,28.931253,0.0,Crane Vehicle,YERALTI
23.12.2025,15:59:47,40.190212,28.931253,0.0,Crane Vehicle,YERALTI
23.12.2025,16:08:40,40.190212,28.931253,0.0,Crane Vehicle,YERALTI
23.12.2025,16:16:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,16:17:38,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,16:26:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,16:36:44,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,16:36:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,16:46:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,16:56:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,17:06:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,17:16:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,17:26:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,17:36:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,17:46:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,17:56:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,18:06:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,18:16:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,18:26:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,18:36:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,18:46:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,18:56:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,19:06:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,19:16:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,19:26:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,19:36:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,19:46:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,19:56:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,20:06:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,20:16:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,20:26:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,20:36:53,40.190037,28.930843,0.0,Crane Vehicle,YERALTI
23.12.2025,20:50:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
23.12.2025,20:50:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
23.12.2025,21:00:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
23.12.2025,21:00:35,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
23.12.2025,21:10:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
23.12.2025,21:20:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
23.12.2025,21:30:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
23.12.2025,21:40:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
23.12.2025,21:50:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
23.12.2025,22:00:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
23.12.2025,22:00:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
23.12.2025,22:10:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
23.12.2025,22:20:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
23.12.2025,22:30:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
23.12.2025,22:40:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
23.12.2025,22:50:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
