Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
21.12.2025,14:24:49,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,14:34:49,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,14:44:49,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,14:54:49,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,15:04:49,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,15:04:49,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,15:14:49,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,15:24:49,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,15:34:49,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,15:44:49,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,15:54:49,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,16:04:49,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,16:04:49,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,16:14:49,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,16:24:49,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,16:34:49,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,16:44:49,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,16:54:49,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,17:04:49,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,17:04:49,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,17:14:49,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,17:24:48,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,17:34:48,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,17:44:48,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,17:54:48,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,18:04:48,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,18:04:48,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,18:14:48,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,18:24:48,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,18:34:48,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,18:37:33,40.190086,28.930624,0.0,Crane Vehicle,YERALTI
21.12.2025,18:42:09,40.190067,28.930405,0.0,Crane Vehicle,YERALTI
21.12.2025,18:42:09,40.190067,28.930405,0.0,Crane Vehicle,YERALTI
21.12.2025,18:42:18,40.190086,28.930391,0.0,Crane Vehicle,YERALTI
21.12.2025,18:42:18,40.190086,28.930391,0.0,Crane Vehicle,YERALTI
21.12.2025,18:43:02,40.190151,28.931498,0.0,Crane Vehicle,YERALTI
21.12.2025,18:45:47,40.196705,28.938683,0.0,Crane Vehicle,YERALTI
21.12.2025,18:47:27,40.201294,28.947241,0.0,Crane Vehicle,YERALTI
21.12.2025,18:47:37,40.201294,28.947243,0.0,Crane Vehicle,YERALTI
21.12.2025,18:49:18,40.203609,28.953045,0.0,Crane Vehicle,YERALTI
21.12.2025,18:50:28,40.20974,28.952784,0.0,Crane Vehicle,YERALTI
21.12.2025,18:50:38,40.209743,28.952784,0.0,Crane Vehicle,YERALTI
21.12.2025,18:57:45,40.211952,28.992247,0.0,Crane Vehicle,YERALTI
21.12.2025,19:01:56,40.218945,28.994047,0.0,Crane Vehicle,YERALTI
21.12.2025,19:11:56,40.219318,28.994682,0.0,Crane Vehicle,YERALTI
21.12.2025,19:17:17,40.219318,28.994682,0.0,Crane Vehicle,YERALTI
21.12.2025,19:21:56,40.219318,28.994682,0.0,Crane Vehicle,YERALTI
21.12.2025,19:30:30,40.219658,28.994343,0.0,Crane Vehicle,YERALTI
21.12.2025,19:38:34,40.219299,28.994349,0.0,Crane Vehicle,YERALTI
21.12.2025,19:38:44,40.219299,28.994377,0.0,Crane Vehicle,YERALTI
21.12.2025,19:48:30,40.219299,28.994377,0.0,Crane Vehicle,YERALTI
21.12.2025,19:48:44,40.219299,28.994377,0.0,Crane Vehicle,YERALTI
21.12.2025,19:51:03,40.219299,28.994377,0.0,Crane Vehicle,YERALTI
21.12.2025,20:21:12,40.214169,28.993486,0.0,Crane Vehicle,YERALTI
21.12.2025,20:33:40,40.225307,28.899067,0.0,Crane Vehicle,YERALTI
21.12.2025,20:33:57,40.225647,28.899452,0.0,Crane Vehicle,YERALTI
21.12.2025,20:34:06,40.225639,28.899458,0.0,Crane Vehicle,YERALTI
21.12.2025,20:38:53,40.225639,28.899458,0.0,Crane Vehicle,YERALTI
21.12.2025,20:43:51,40.225334,28.899569,0.0,Crane Vehicle,YERALTI
21.12.2025,20:48:41,40.225334,28.899569,0.0,Crane Vehicle,YERALTI
21.12.2025,20:52:57,40.225086,28.899502,0.0,Crane Vehicle,YERALTI
21.12.2025,20:57:02,40.225193,28.899406,0.0,Crane Vehicle,YERALTI
21.12.2025,20:57:11,40.225193,28.89941,0.0,Crane Vehicle,YERALTI
21.12.2025,21:02:00,40.225193,28.89941,0.0,Crane Vehicle,YERALTI
21.12.2025,21:02:00,40.225193,28.89941,0.0,Crane Vehicle,YERALTI
21.12.2025,21:07:00,40.225193,28.89941,0.0,Crane Vehicle,YERALTI
21.12.2025,21:07:11,40.225193,28.89941,0.0,Crane Vehicle,YERALTI
21.12.2025,21:17:11,40.225193,28.89941,0.0,Crane Vehicle,YERALTI
21.12.2025,21:21:00,40.225193,28.899281,0.0,Crane Vehicle,YERALTI
21.12.2025,21:23:48,40.225151,28.899229,0.0,Crane Vehicle,YERALTI
21.12.2025,21:23:57,40.225143,28.899233,0.0,Crane Vehicle,YERALTI
21.12.2025,21:27:20,40.225277,28.899239,0.0,Crane Vehicle,YERALTI
21.12.2025,21:30:21,40.225353,28.899309,0.0,Crane Vehicle,YERALTI
21.12.2025,21:35:11,40.225353,28.899309,0.0,Crane Vehicle,YERALTI
21.12.2025,21:36:12,40.225403,28.899172,0.0,Crane Vehicle,YERALTI
21.12.2025,21:37:02,40.225189,28.899944,0.0,Crane Vehicle,YERALTI
21.12.2025,21:43:46,40.220745,28.912018,0.0,Crane Vehicle,YERALTI
21.12.2025,21:44:25,40.220692,28.91395,0.0,Crane Vehicle,YERALTI
21.12.2025,21:45:24,40.219212,28.914579,0.0,Crane Vehicle,YERALTI
21.12.2025,21:53:11,40.20834,28.975676,0.0,Crane Vehicle,YERALTI
21.12.2025,21:55:48,40.205269,28.980663,0.0,Crane Vehicle,YERALTI
21.12.2025,21:56:07,40.205109,28.981153,0.0,Crane Vehicle,YERALTI
21.12.2025,21:56:31,40.204857,28.981255,0.0,Crane Vehicle,YERALTI
21.12.2025,22:01:21,40.204857,28.981255,0.0,Crane Vehicle,YERALTI
21.12.2025,22:01:21,40.204857,28.981255,0.0,Crane Vehicle,YERALTI
21.12.2025,22:04:01,40.20499,28.981192,0.0,Crane Vehicle,YERALTI
21.12.2025,22:08:51,40.20499,28.981192,0.0,Crane Vehicle,YERALTI
21.12.2025,22:11:50,40.204803,28.981308,0.0,Crane Vehicle,YERALTI
21.12.2025,22:16:40,40.204803,28.981308,0.0,Crane Vehicle,YERALTI
21.12.2025,22:21:40,40.204803,28.981308,0.0,Crane Vehicle,YERALTI
21.12.2025,22:21:50,40.204803,28.981308,0.0,Crane Vehicle,YERALTI
21.12.2025,22:24:44,40.204876,28.980927,0.0,Crane Vehicle,YERALTI
21.12.2025,22:29:05,40.204994,28.980991,0.0,Crane Vehicle,YERALTI
21.12.2025,22:33:56,40.204994,28.980991,0.0,Crane Vehicle,YERALTI
21.12.2025,22:36:33,40.205002,28.980927,0.0,Crane Vehicle,YERALTI
21.12.2025,22:36:42,40.205009,28.98093,0.0,Crane Vehicle,YERALTI
21.12.2025,22:41:29,40.205009,28.98093,0.0,Crane Vehicle,YERALTI
21.12.2025,22:43:46,40.20504,28.980991,0.0,Crane Vehicle,YERALTI
21.12.2025,22:46:44,40.205013,28.981136,0.0,Crane Vehicle,YERALTI
21.12.2025,22:51:34,40.205013,28.981136,0.0,Crane Vehicle,YERALTI
21.12.2025,22:56:34,40.205013,28.981136,0.0,Crane Vehicle,YERALTI
21.12.2025,22:56:44,40.205013,28.981136,0.0,Crane Vehicle,YERALTI
21.12.2025,23:06:44,40.205013,28.981136,0.0,Crane Vehicle,YERALTI
21.12.2025,23:06:44,40.205013,28.981136,0.0,Crane Vehicle,YERALTI
21.12.2025,23:07:29,40.204956,28.980682,0.0,Crane Vehicle,YERALTI
21.12.2025,23:10:14,40.204914,28.981087,0.0,Crane Vehicle,YERALTI
21.12.2025,23:11:12,40.204945,28.980736,0.0,Crane Vehicle,YERALTI
21.12.2025,23:12:49,40.205078,28.980658,0.0,Crane Vehicle,YERALTI
21.12.2025,23:17:39,40.205078,28.980658,0.0,Crane Vehicle,YERALTI
21.12.2025,23:22:39,40.205078,28.980658,0.0,Crane Vehicle,YERALTI
21.12.2025,23:22:49,40.205078,28.980658,0.0,Crane Vehicle,YERALTI
21.12.2025,23:27:53,40.204971,28.980829,0.0,Crane Vehicle,YERALTI
21.12.2025,23:32:43,40.204971,28.980829,0.0,Crane Vehicle,YERALTI
21.12.2025,23:37:43,40.204971,28.980829,0.0,Crane Vehicle,YERALTI
21.12.2025,23:37:53,40.204971,28.980829,0.0,Crane Vehicle,YERALTI
21.12.2025,23:42:44,40.204708,28.980774,0.0,Crane Vehicle,YERALTI
21.12.2025,23:43:02,40.204784,28.980984,0.0,Crane Vehicle,YERALTI
21.12.2025,23:45:52,40.204945,28.980698,0.0,Crane Vehicle,YERALTI
21.12.2025,23:50:42,40.204945,28.980698,0.0,Crane Vehicle,YERALTI
21.12.2025,23:51:35,40.205257,28.980606,0.0,Crane Vehicle,YERALTI
21.12.2025,23:52:06,40.204952,28.98052,0.0,Crane Vehicle,YERALTI
21.12.2025,23:52:17,40.204937,28.980516,0.0,Crane Vehicle,YERALTI
21.12.2025,23:53:12,40.205433,28.980597,0.0,Crane Vehicle,YERALTI
21.12.2025,23:53:48,40.205318,28.980963,0.0,Crane Vehicle,YERALTI
21.12.2025,23:54:45,40.205448,28.98073,0.0,Crane Vehicle,YERALTI
21.12.2025,23:55:28,40.205566,28.980558,0.0,Crane Vehicle,YERALTI
21.12.2025,23:57:29,40.206345,28.978184,0.0,Crane Vehicle,YERALTI
22.12.2025,00:01:19,40.216713,28.977383,0.0,Crane Vehicle,YERALTI
22.12.2025,00:02:38,40.216572,28.9722,0.0,Crane Vehicle,YERALTI
22.12.2025,00:03:52,40.216702,28.970898,0.0,Crane Vehicle,YERALTI
22.12.2025,00:07:06,40.219795,28.965296,0.0,Crane Vehicle,YERALTI
22.12.2025,00:09:43,40.219143,28.960722,0.0,Crane Vehicle,YERALTI
22.12.2025,00:14:33,40.219143,28.960722,0.0,Crane Vehicle,YERALTI
22.12.2025,00:15:55,40.219116,28.960649,0.0,Crane Vehicle,YERALTI
22.12.2025,00:16:05,40.219173,28.960674,0.0,Crane Vehicle,YERALTI
22.12.2025,00:18:09,40.219147,28.960545,0.0,Crane Vehicle,YERALTI
22.12.2025,00:23:01,40.219147,28.960545,0.0,Crane Vehicle,YERALTI
22.12.2025,00:28:01,40.219147,28.960545,0.0,Crane Vehicle,YERALTI
22.12.2025,00:28:09,40.219147,28.960545,0.0,Crane Vehicle,YERALTI
22.12.2025,00:33:56,40.219299,28.96055,0.0,Crane Vehicle,YERALTI
22.12.2025,00:34:07,40.219372,28.96043,0.0,Crane Vehicle,YERALTI
22.12.2025,00:37:08,40.219498,28.960325,0.0,Crane Vehicle,YERALTI
22.12.2025,00:41:58,40.219498,28.960325,0.0,Crane Vehicle,YERALTI
22.12.2025,00:44:32,40.219528,28.960239,0.0,Crane Vehicle,YERALTI
22.12.2025,00:49:24,40.219528,28.960239,0.0,Crane Vehicle,YERALTI
22.12.2025,00:49:46,40.21946,28.959736,0.0,Crane Vehicle,YERALTI
22.12.2025,00:51:38,40.219505,28.959869,0.0,Crane Vehicle,YERALTI
22.12.2025,00:53:09,40.219536,28.960217,0.0,Crane Vehicle,YERALTI
22.12.2025,00:57:14,40.219433,28.960054,0.0,Crane Vehicle,YERALTI
22.12.2025,00:57:23,40.219433,28.96007,0.0,Crane Vehicle,YERALTI
22.12.2025,01:01:19,40.219383,28.960331,0.0,Crane Vehicle,YERALTI
22.12.2025,01:06:10,40.219383,28.960331,0.0,Crane Vehicle,YERALTI
22.12.2025,01:09:02,40.219318,28.960363,0.0,Crane Vehicle,YERALTI
22.12.2025,01:09:24,40.219517,28.960026,0.0,Crane Vehicle,YERALTI
22.12.2025,01:14:14,40.219517,28.960026,0.0,Crane Vehicle,YERALTI
22.12.2025,01:18:12,40.219364,28.960245,0.0,Crane Vehicle,YERALTI
22.12.2025,01:22:39,40.219318,28.96023,0.0,Crane Vehicle,YERALTI
22.12.2025,01:26:39,40.219326,28.960318,0.0,Crane Vehicle,YERALTI
22.12.2025,01:31:32,40.219326,28.960318,0.0,Crane Vehicle,YERALTI
22.12.2025,01:36:32,40.219326,28.960318,0.0,Crane Vehicle,YERALTI
22.12.2025,01:36:39,40.219326,28.960318,0.0,Crane Vehicle,YERALTI
22.12.2025,01:40:13,40.219261,28.960188,0.0,Crane Vehicle,YERALTI
22.12.2025,01:41:40,40.221603,28.955206,0.0,Crane Vehicle,YERALTI
22.12.2025,01:44:51,40.233166,28.969137,0.0,Crane Vehicle,YERALTI
22.12.2025,01:55:25,40.272606,28.970787,0.0,Crane Vehicle,YERALTI
22.12.2025,01:55:35,40.272606,28.970783,0.0,Crane Vehicle,YERALTI
22.12.2025,02:00:10,40.264194,28.969849,0.0,Crane Vehicle,YERALTI
22.12.2025,02:00:21,40.264168,28.96983,0.0,Crane Vehicle,YERALTI
22.12.2025,02:05:11,40.264168,28.96983,0.0,Crane Vehicle,YERALTI
22.12.2025,02:05:11,40.264168,28.96983,0.0,Crane Vehicle,YERALTI
22.12.2025,02:06:17,40.262424,28.967422,0.0,Crane Vehicle,YERALTI
22.12.2025,02:25:09,40.201939,28.948311,0.0,Crane Vehicle,YERALTI
22.12.2025,02:28:08,40.190174,28.931479,0.0,Crane Vehicle,YERALTI
22.12.2025,02:28:17,40.190182,28.931429,0.0,Crane Vehicle,YERALTI
22.12.2025,02:28:37,40.19022,28.930904,0.0,Crane Vehicle,YERALTI
22.12.2025,02:28:46,40.19017,28.930738,0.0,Crane Vehicle,YERALTI
22.12.2025,02:29:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,02:30:45,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,02:38:56,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,02:39:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,02:49:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,02:59:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,03:09:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,03:09:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,03:19:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,03:29:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,03:39:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,03:49:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,03:59:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,04:09:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,04:09:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,04:19:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,04:29:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,04:39:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,04:49:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,04:59:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,05:09:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,05:09:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,05:19:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,05:29:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,05:39:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,05:49:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,05:59:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,06:09:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,06:09:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,06:19:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,06:29:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,06:38:45,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,06:39:06,40.190094,28.930523,0.0,Crane Vehicle,YERALTI
22.12.2025,06:47:24,40.201519,28.947905,0.0,Crane Vehicle,YERALTI
22.12.2025,06:53:10,40.213058,28.97731,0.0,Crane Vehicle,YERALTI
22.12.2025,06:53:59,40.213249,28.979485,0.0,Crane Vehicle,YERALTI
22.12.2025,06:58:51,40.213249,28.979485,0.0,Crane Vehicle,YERALTI
22.12.2025,07:03:51,40.213249,28.979485,0.0,Crane Vehicle,YERALTI
22.12.2025,07:03:51,40.213249,28.979485,0.0,Crane Vehicle,YERALTI
22.12.2025,07:03:59,40.213249,28.979485,0.0,Crane Vehicle,YERALTI
22.12.2025,07:08:15,40.212982,28.980659,0.0,Crane Vehicle,YERALTI
22.12.2025,07:09:24,40.213043,28.981922,0.0,Crane Vehicle,YERALTI
22.12.2025,07:09:34,40.213043,28.981922,0.0,Crane Vehicle,YERALTI
22.12.2025,07:10:15,40.21302,28.981703,0.0,Crane Vehicle,YERALTI
22.12.2025,07:15:07,40.21302,28.981703,0.0,Crane Vehicle,YERALTI
22.12.2025,07:15:54,40.212734,28.98134,0.0,Crane Vehicle,YERALTI
22.12.2025,07:16:04,40.212708,28.981321,0.0,Crane Vehicle,YERALTI
22.12.2025,07:17:20,40.212357,28.98114,0.0,Crane Vehicle,YERALTI
22.12.2025,07:17:30,40.212334,28.98115,0.0,Crane Vehicle,YERALTI
22.12.2025,07:20:57,40.211784,28.982185,0.0,Crane Vehicle,YERALTI
22.12.2025,07:22:20,40.211746,28.982924,0.0,Crane Vehicle,YERALTI
22.12.2025,07:22:29,40.211746,28.982914,0.0,Crane Vehicle,YERALTI
22.12.2025,07:24:16,40.211784,28.983225,0.0,Crane Vehicle,YERALTI
22.12.2025,07:24:27,40.211784,28.983253,0.0,Crane Vehicle,YERALTI
22.12.2025,07:24:32,40.2118,28.983404,0.0,Crane Vehicle,YERALTI
22.12.2025,07:24:42,40.2118,28.983387,0.0,Crane Vehicle,YERALTI
22.12.2025,07:27:17,40.212433,28.984253,0.0,Crane Vehicle,YERALTI
22.12.2025,07:32:07,40.212433,28.984253,0.0,Crane Vehicle,YERALTI
22.12.2025,07:37:09,40.213211,28.984758,0.0,Crane Vehicle,YERALTI
22.12.2025,07:37:19,40.213203,28.98476,0.0,Crane Vehicle,YERALTI
22.12.2025,07:38:17,40.212555,28.985237,0.0,Crane Vehicle,YERALTI
22.12.2025,07:39:05,40.212402,28.985279,0.0,Crane Vehicle,YERALTI
22.12.2025,07:41:15,40.211716,28.98032,0.0,Crane Vehicle,YERALTI
22.12.2025,07:41:30,40.21167,28.979897,0.0,Crane Vehicle,YERALTI
22.12.2025,07:41:31,40.21167,28.9799,0.0,Crane Vehicle,YERALTI
22.12.2025,07:41:40,40.211666,28.97991,0.0,Crane Vehicle,YERALTI
22.12.2025,07:42:34,40.211838,28.979401,0.0,Crane Vehicle,YERALTI
22.12.2025,07:44:18,40.212051,28.979233,0.0,Crane Vehicle,YERALTI
22.12.2025,07:45:39,40.212391,28.979008,0.0,Crane Vehicle,YERALTI
22.12.2025,07:46:40,40.212547,28.978909,0.0,Crane Vehicle,YERALTI
22.12.2025,07:48:39,40.213215,28.98477,0.0,Crane Vehicle,YERALTI
22.12.2025,07:49:42,40.213394,28.987253,0.0,Crane Vehicle,YERALTI
22.12.2025,07:50:28,40.213306,28.987629,0.0,Crane Vehicle,YERALTI
22.12.2025,07:50:37,40.213291,28.987638,0.0,Crane Vehicle,YERALTI
22.12.2025,07:55:24,40.213291,28.987638,0.0,Crane Vehicle,YERALTI
22.12.2025,08:00:24,40.213291,28.987638,0.0,Crane Vehicle,YERALTI
22.12.2025,08:00:35,40.212967,28.988049,0.0,Crane Vehicle,YERALTI
22.12.2025,08:05:29,40.212967,28.988049,0.0,Crane Vehicle,YERALTI
22.12.2025,08:05:29,40.212967,28.988049,0.0,Crane Vehicle,YERALTI
22.12.2025,08:08:03,40.21283,28.988432,0.0,Crane Vehicle,YERALTI
22.12.2025,08:10:08,40.212448,28.98905,0.0,Crane Vehicle,YERALTI
22.12.2025,08:13:26,40.212467,28.986324,0.0,Crane Vehicle,YERALTI
22.12.2025,08:13:36,40.212471,28.986324,0.0,Crane Vehicle,YERALTI
22.12.2025,08:14:31,40.21323,28.986275,0.0,Crane Vehicle,YERALTI
22.12.2025,08:15:04,40.213978,28.988373,0.0,Crane Vehicle,YERALTI
22.12.2025,08:15:13,40.213985,28.988369,0.0,Crane Vehicle,YERALTI
22.12.2025,08:16:59,40.214985,28.988945,0.0,Crane Vehicle,YERALTI
22.12.2025,08:18:30,40.213966,28.988131,0.0,Crane Vehicle,YERALTI
22.12.2025,08:19:41,40.21352,28.987577,0.0,Crane Vehicle,YERALTI
22.12.2025,08:19:51,40.213528,28.987568,0.0,Crane Vehicle,YERALTI
22.12.2025,08:20:30,40.213463,28.987253,0.0,Crane Vehicle,YERALTI
22.12.2025,08:24:47,40.213509,28.987091,0.0,Crane Vehicle,YERALTI
22.12.2025,08:25:13,40.213394,28.98642,0.0,Crane Vehicle,YERALTI
22.12.2025,08:27:01,40.213326,28.986248,0.0,Crane Vehicle,YERALTI
22.12.2025,08:28:23,40.213326,28.985699,0.0,Crane Vehicle,YERALTI
22.12.2025,08:28:33,40.213318,28.98568,0.0,Crane Vehicle,YERALTI
22.12.2025,08:29:05,40.213203,28.98353,0.0,Crane Vehicle,YERALTI
22.12.2025,08:30:33,40.213135,28.98218,0.0,Crane Vehicle,YERALTI
22.12.2025,08:32:47,40.21384,28.978703,0.0,Crane Vehicle,YERALTI
22.12.2025,08:32:57,40.21386,28.978704,0.0,Crane Vehicle,YERALTI
22.12.2025,08:35:23,40.213928,28.978037,0.0,Crane Vehicle,YERALTI
22.12.2025,08:35:32,40.213936,28.978035,0.0,Crane Vehicle,YERALTI
22.12.2025,08:39:40,40.214054,28.978037,0.0,Crane Vehicle,YERALTI
22.12.2025,08:44:04,40.214779,28.977837,0.0,Crane Vehicle,YERALTI
22.12.2025,08:44:14,40.214741,28.977903,0.0,Crane Vehicle,YERALTI
22.12.2025,08:45:56,40.214901,28.978559,0.0,Crane Vehicle,YERALTI
22.12.2025,08:46:29,40.214787,28.978807,0.0,Crane Vehicle,YERALTI
22.12.2025,08:47:13,40.21471,28.979067,0.0,Crane Vehicle,YERALTI
22.12.2025,08:47:29,40.214874,28.978704,0.0,Crane Vehicle,YERALTI
22.12.2025,08:47:39,40.214874,28.978704,0.0,Crane Vehicle,YERALTI
22.12.2025,08:48:10,40.215023,28.977869,0.0,Crane Vehicle,YERALTI
22.12.2025,08:48:19,40.215046,28.977863,0.0,Crane Vehicle,YERALTI
22.12.2025,08:49:43,40.215485,28.978003,0.0,Crane Vehicle,YERALTI
22.12.2025,08:50:29,40.215714,28.978237,0.0,Crane Vehicle,YERALTI
22.12.2025,08:53:12,40.215645,28.979792,0.0,Crane Vehicle,YERALTI
22.12.2025,08:58:01,40.215504,28.981127,0.0,Crane Vehicle,YERALTI
22.12.2025,08:58:27,40.215351,28.98081,0.0,Crane Vehicle,YERALTI
22.12.2025,09:01:22,40.215473,28.981003,0.0,Crane Vehicle,YERALTI
22.12.2025,09:01:51,40.215424,28.979801,0.0,Crane Vehicle,YERALTI
22.12.2025,09:02:01,40.215424,28.979801,0.0,Crane Vehicle,YERALTI
22.12.2025,09:03:11,40.215118,28.9793,0.0,Crane Vehicle,YERALTI
22.12.2025,09:04:40,40.214474,28.97868,0.0,Crane Vehicle,YERALTI
22.12.2025,09:04:57,40.214375,28.978674,0.0,Crane Vehicle,YERALTI
22.12.2025,09:07:48,40.21413,28.979401,0.0,Crane Vehicle,YERALTI
22.12.2025,09:09:17,40.21394,28.980049,0.0,Crane Vehicle,YERALTI
22.12.2025,09:12:20,40.213737,28.980568,0.0,Crane Vehicle,YERALTI
22.12.2025,09:14:00,40.213795,28.981356,0.0,Crane Vehicle,YERALTI
22.12.2025,09:15:55,40.214146,28.981112,0.0,Crane Vehicle,YERALTI
22.12.2025,09:18:07,40.21431,28.980705,0.0,Crane Vehicle,YERALTI
22.12.2025,09:18:27,40.214508,28.980221,0.0,Crane Vehicle,YERALTI
22.12.2025,09:20:20,40.21426,28.980822,0.0,Crane Vehicle,YERALTI
22.12.2025,09:20:39,40.214378,28.980927,0.0,Crane Vehicle,YERALTI
22.12.2025,09:21:32,40.214703,28.981188,0.0,Crane Vehicle,YERALTI
22.12.2025,09:21:42,40.215042,28.98148,0.0,Crane Vehicle,YERALTI
22.12.2025,09:21:52,40.215046,28.981483,0.0,Crane Vehicle,YERALTI
22.12.2025,09:22:42,40.215424,28.98218,0.0,Crane Vehicle,YERALTI
22.12.2025,09:27:37,40.215424,28.98218,0.0,Crane Vehicle,YERALTI
22.12.2025,09:29:25,40.216465,28.98168,0.0,Crane Vehicle,YERALTI
22.12.2025,09:33:58,40.21693,28.981003,0.0,Crane Vehicle,YERALTI
22.12.2025,09:35:24,40.217144,28.980587,0.0,Crane Vehicle,YERALTI
22.12.2025,09:35:34,40.217144,28.980587,0.0,Crane Vehicle,YERALTI
22.12.2025,09:38:30,40.217503,28.980743,0.0,Crane Vehicle,YERALTI
22.12.2025,09:38:39,40.217525,28.980793,0.0,Crane Vehicle,YERALTI
22.12.2025,09:40:00,40.218246,28.981941,0.0,Crane Vehicle,YERALTI
22.12.2025,09:40:24,40.218536,28.982071,0.0,Crane Vehicle,YERALTI
22.12.2025,09:43:43,40.2188,28.980968,0.0,Crane Vehicle,YERALTI
22.12.2025,09:45:42,40.218906,28.980192,0.0,Crane Vehicle,YERALTI
22.12.2025,09:48:30,40.218403,28.980101,0.0,Crane Vehicle,YERALTI
22.12.2025,09:49:19,40.218048,28.979977,0.0,Crane Vehicle,YERALTI
22.12.2025,09:49:28,40.218048,28.979973,0.0,Crane Vehicle,YERALTI
22.12.2025,09:50:02,40.217743,28.97982,0.0,Crane Vehicle,YERALTI
22.12.2025,09:51:00,40.217316,28.980244,0.0,Crane Vehicle,YERALTI
22.12.2025,09:56:03,40.217686,28.982651,0.0,Crane Vehicle,YERALTI
22.12.2025,09:57:30,40.216942,28.983557,0.0,Crane Vehicle,YERALTI
22.12.2025,09:57:40,40.216942,28.983557,0.0,Crane Vehicle,YERALTI
22.12.2025,09:59:58,40.216789,28.983614,0.0,Crane Vehicle,YERALTI
