Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
23.12.2025,12:53:32,40.229149,28.915731,0.0,Crane Vehicle,YERALTI
23.12.2025,12:55:42,40.224354,28.91217,0.0,Crane Vehicle,YERALTI
23.12.2025,13:01:18,40.223656,28.91198,0.0,Crane Vehicle,YERALTI
23.12.2025,13:01:27,40.223656,28.911974,0.0,Crane Vehicle,YERALTI
23.12.2025,13:02:16,40.223312,28.910015,0.0,Crane Vehicle,YERALTI
23.12.2025,13:08:14,40.221844,28.913273,0.0,Crane Vehicle,YERALTI
23.12.2025,13:14:11,40.220966,28.907387,0.0,Crane Vehicle,YERALTI
23.12.2025,13:14:58,40.221024,28.906567,0.0,Crane Vehicle,YERALTI
23.12.2025,13:15:26,40.221107,28.905876,0.0,Crane Vehicle,YERALTI
23.12.2025,13:16:39,40.220726,28.903807,0.0,Crane Vehicle,YERALTI
23.12.2025,13:16:49,40.220726,28.903807,0.0,Crane Vehicle,YERALTI
23.12.2025,13:23:28,40.228966,28.915518,0.0,Crane Vehicle,YERALTI
23.12.2025,13:23:38,40.228966,28.915527,0.0,Crane Vehicle,YERALTI
23.12.2025,13:26:00,40.235775,28.923038,0.0,Crane Vehicle,YERALTI
23.12.2025,13:26:00,40.235775,28.923038,0.0,Crane Vehicle,YERALTI
23.12.2025,13:31:31,40.257519,28.940218,0.0,Crane Vehicle,YERALTI
23.12.2025,13:35:22,40.261219,28.932804,0.0,Crane Vehicle,YERALTI
23.12.2025,13:35:32,40.261219,28.932808,0.0,Crane Vehicle,YERALTI
23.12.2025,13:42:37,40.261299,28.933729,0.0,Crane Vehicle,YERALTI
23.12.2025,13:43:55,40.263004,28.931965,0.0,Crane Vehicle,YERALTI
23.12.2025,13:50:08,40.263298,28.93309,0.0,Crane Vehicle,YERALTI
23.12.2025,13:51:32,40.265209,28.933613,0.0,Crane Vehicle,YERALTI
23.12.2025,13:52:02,40.264542,28.932241,0.0,Crane Vehicle,YERALTI
23.12.2025,13:59:56,40.271236,28.933851,0.0,Crane Vehicle,YERALTI
23.12.2025,14:10:54,40.27158,28.943527,0.0,Crane Vehicle,YERALTI
23.12.2025,14:12:10,40.269012,28.945234,0.0,Crane Vehicle,YERALTI
23.12.2025,14:13:16,40.267994,28.945641,0.0,Crane Vehicle,YERALTI
23.12.2025,14:19:25,40.273209,28.970377,0.0,Crane Vehicle,YERALTI
23.12.2025,14:20:14,40.273045,28.970491,0.0,Crane Vehicle,YERALTI
23.12.2025,14:21:01,40.272854,28.970608,0.0,Crane Vehicle,YERALTI
23.12.2025,14:22:17,40.272606,28.970768,0.0,Crane Vehicle,YERALTI
23.12.2025,14:26:15,40.263546,28.968662,0.0,Crane Vehicle,YERALTI
23.12.2025,14:26:25,40.26355,28.968679,0.0,Crane Vehicle,YERALTI
23.12.2025,14:26:52,40.263626,28.96899,0.0,Crane Vehicle,YERALTI
23.12.2025,14:27:09,40.263721,28.969057,0.0,Crane Vehicle,YERALTI
23.12.2025,14:35:56,40.261642,28.978006,0.0,Crane Vehicle,YERALTI
23.12.2025,14:41:20,40.273293,28.970425,0.0,Crane Vehicle,YERALTI
23.12.2025,14:51:41,40.267895,28.937443,0.0,Crane Vehicle,YERALTI
23.12.2025,14:57:49,40.266865,28.938765,0.0,Crane Vehicle,YERALTI
23.12.2025,15:00:06,40.268124,28.94729,0.0,Crane Vehicle,YERALTI
23.12.2025,15:00:15,40.268108,28.947294,0.0,Crane Vehicle,YERALTI
23.12.2025,15:01:06,40.266483,28.9473,0.0,Crane Vehicle,YERALTI
23.12.2025,15:01:16,40.266476,28.947304,0.0,Crane Vehicle,YERALTI
23.12.2025,15:11:16,40.266476,28.947304,0.0,Crane Vehicle,YERALTI
23.12.2025,15:21:16,40.266476,28.947304,0.0,Crane Vehicle,YERALTI
23.12.2025,15:23:56,40.267963,28.947567,0.0,Crane Vehicle,YERALTI
23.12.2025,15:24:21,40.268147,28.946735,0.0,Crane Vehicle,YERALTI
23.12.2025,15:24:40,40.268299,28.946842,0.0,Crane Vehicle,YERALTI
23.12.2025,15:24:50,40.26825,28.946732,0.0,Crane Vehicle,YERALTI
23.12.2025,15:28:32,40.24371,28.966362,0.0,Crane Vehicle,YERALTI
23.12.2025,15:31:04,40.234375,28.970287,0.0,Crane Vehicle,YERALTI
23.12.2025,15:33:36,40.221127,28.953594,0.0,Crane Vehicle,YERALTI
23.12.2025,15:35:18,40.21106,28.952616,0.0,Crane Vehicle,YERALTI
23.12.2025,15:36:57,40.202019,28.948614,0.0,Crane Vehicle,YERALTI
23.12.2025,15:39:00,40.19783,28.939497,0.0,Crane Vehicle,YERALTI
23.12.2025,15:42:09,40.190079,28.930847,0.0,Crane Vehicle,YERALTI
23.12.2025,15:42:19,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,15:43:01,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,15:52:19,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,16:02:19,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,16:02:19,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,16:12:19,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,16:22:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,16:32:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,16:42:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,16:52:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,17:02:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,17:02:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,17:12:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,17:22:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,17:32:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,17:42:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,17:52:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,18:02:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,18:12:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,18:22:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,18:22:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,18:32:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,18:42:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,18:52:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,19:02:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,19:02:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,19:12:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,19:22:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,19:32:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,19:42:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,19:52:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,20:02:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,20:02:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,20:12:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,20:22:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,20:32:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,20:42:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,20:52:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,21:02:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,21:02:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,21:12:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,21:22:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,21:32:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,21:42:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,21:52:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,22:02:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,22:02:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,22:12:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,22:22:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,22:32:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,22:42:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,22:52:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,23:02:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,23:02:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,23:12:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,23:22:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,23:32:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,23:42:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
23.12.2025,23:52:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,00:02:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,00:12:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,00:12:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,00:22:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,00:32:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,00:42:18,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,00:52:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,01:02:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,01:02:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,01:12:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,01:22:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,01:32:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,01:42:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,01:52:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,02:02:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,02:02:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,02:12:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,02:22:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,02:32:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,02:42:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,02:52:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,03:02:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,03:02:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,03:12:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,03:22:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,03:32:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,03:42:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,03:52:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,04:02:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,04:02:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,04:12:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,04:22:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,04:32:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,04:42:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,04:52:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,05:02:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,05:02:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,05:12:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,05:22:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,05:32:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,05:42:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,05:52:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,06:02:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,06:02:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,06:12:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,06:22:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,06:32:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,06:32:57,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,06:42:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,06:42:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,06:52:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,06:52:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,07:02:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,07:02:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,07:12:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,07:12:17,40.190208,28.930819,0.0,Crane Vehicle,YERALTI
24.12.2025,07:15:21,40.190212,28.931377,0.0,Crane Vehicle,YERALTI
24.12.2025,07:15:52,40.190105,28.931534,0.0,Crane Vehicle,YERALTI
24.12.2025,07:16:34,40.188019,28.929337,0.0,Crane Vehicle,YERALTI
24.12.2025,07:24:38,40.21862,28.917183,0.0,Crane Vehicle,YERALTI
24.12.2025,07:24:49,40.218613,28.917181,0.0,Crane Vehicle,YERALTI
24.12.2025,07:24:59,40.218647,28.916782,0.0,Crane Vehicle,YERALTI
24.12.2025,07:25:40,40.218803,28.91518,0.0,Crane Vehicle,YERALTI
24.12.2025,07:27:26,40.221062,28.914612,0.0,Crane Vehicle,YERALTI
24.12.2025,07:28:23,40.221691,28.912212,0.0,Crane Vehicle,YERALTI
24.12.2025,07:28:25,40.221699,28.912243,0.0,Crane Vehicle,YERALTI
24.12.2025,07:28:47,40.221806,28.913206,0.0,Crane Vehicle,YERALTI
24.12.2025,07:28:57,40.221691,28.913223,0.0,Crane Vehicle,YERALTI
24.12.2025,07:34:25,40.221664,28.9137,0.0,Crane Vehicle,YERALTI
24.12.2025,07:34:38,40.221901,28.913652,0.0,Crane Vehicle,YERALTI
24.12.2025,07:34:49,40.221985,28.913654,0.0,Crane Vehicle,YERALTI
24.12.2025,07:43:19,40.221813,28.913334,0.0,Crane Vehicle,YERALTI
24.12.2025,07:43:54,40.221741,28.912298,0.0,Crane Vehicle,YERALTI
24.12.2025,07:46:11,40.220612,28.898647,0.0,Crane Vehicle,YERALTI
24.12.2025,07:49:29,40.221127,28.898781,0.0,Crane Vehicle,YERALTI
24.12.2025,07:53:58,40.220737,28.899195,0.0,Crane Vehicle,YERALTI
24.12.2025,07:54:09,40.220718,28.899216,0.0,Crane Vehicle,YERALTI
24.12.2025,07:58:03,40.227337,28.907602,0.0,Crane Vehicle,YERALTI
24.12.2025,07:58:14,40.227337,28.907593,0.0,Crane Vehicle,YERALTI
24.12.2025,08:02:32,40.226109,28.911144,0.0,Crane Vehicle,YERALTI
24.12.2025,08:02:41,40.226109,28.911144,0.0,Crane Vehicle,YERALTI
24.12.2025,08:06:56,40.228531,28.913382,0.0,Crane Vehicle,YERALTI
24.12.2025,08:14:52,40.229046,28.914597,0.0,Crane Vehicle,YERALTI
24.12.2025,08:15:33,40.23037,28.915012,0.0,Crane Vehicle,YERALTI
24.12.2025,08:15:44,40.230377,28.915016,0.0,Crane Vehicle,YERALTI
24.12.2025,08:19:20,40.230343,28.914968,0.0,Crane Vehicle,YERALTI
24.12.2025,08:19:54,40.230339,28.915886,0.0,Crane Vehicle,YERALTI
24.12.2025,08:20:16,40.229691,28.915989,0.0,Crane Vehicle,YERALTI
24.12.2025,08:21:15,40.228893,28.916723,0.0,Crane Vehicle,YERALTI
24.12.2025,08:22:03,40.228588,28.91884,0.0,Crane Vehicle,YERALTI
24.12.2025,08:22:14,40.228596,28.918833,0.0,Crane Vehicle,YERALTI
24.12.2025,08:25:37,40.228298,28.918814,0.0,Crane Vehicle,YERALTI
24.12.2025,08:26:00,40.228825,28.918779,0.0,Crane Vehicle,YERALTI
24.12.2025,08:26:40,40.230057,28.921158,0.0,Crane Vehicle,YERALTI
24.12.2025,08:27:16,40.230701,28.920414,0.0,Crane Vehicle,YERALTI
24.12.2025,08:28:40,40.229816,28.916935,0.0,Crane Vehicle,YERALTI
24.12.2025,08:28:49,40.229824,28.916935,0.0,Crane Vehicle,YERALTI
24.12.2025,08:29:49,40.232506,28.917944,0.0,Crane Vehicle,YERALTI
24.12.2025,08:34:53,40.230713,28.918798,0.0,Crane Vehicle,YERALTI
24.12.2025,08:35:03,40.230713,28.918795,0.0,Crane Vehicle,YERALTI
24.12.2025,08:35:47,40.229004,28.918541,0.0,Crane Vehicle,YERALTI
24.12.2025,08:36:33,40.22897,28.916615,0.0,Crane Vehicle,YERALTI
24.12.2025,08:39:13,40.226509,28.913883,0.0,Crane Vehicle,YERALTI
24.12.2025,08:43:00,40.226395,28.913877,0.0,Crane Vehicle,YERALTI
24.12.2025,08:46:48,40.225735,28.913063,0.0,Crane Vehicle,YERALTI
24.12.2025,08:50:04,40.224354,28.912157,0.0,Crane Vehicle,YERALTI
24.12.2025,08:53:26,40.224216,28.912195,0.0,Crane Vehicle,YERALTI
24.12.2025,08:54:32,40.22414,28.909199,0.0,Crane Vehicle,YERALTI
24.12.2025,08:54:45,40.223991,28.909039,0.0,Crane Vehicle,YERALTI
24.12.2025,08:54:54,40.223988,28.909042,0.0,Crane Vehicle,YERALTI
24.12.2025,08:58:27,40.223713,28.909525,0.0,Crane Vehicle,YERALTI
24.12.2025,08:58:28,40.223686,28.909523,0.0,Crane Vehicle,YERALTI
24.12.2025,08:58:29,40.223675,28.909525,0.0,Crane Vehicle,YERALTI
24.12.2025,08:58:53,40.22332,28.90999,0.0,Crane Vehicle,YERALTI
24.12.2025,08:59:03,40.223312,28.910009,0.0,Crane Vehicle,YERALTI
24.12.2025,09:02:47,40.221355,28.90859,0.0,Crane Vehicle,YERALTI
24.12.2025,09:02:57,40.221348,28.908581,0.0,Crane Vehicle,YERALTI
24.12.2025,09:06:51,40.220974,28.90736,0.0,Crane Vehicle,YERALTI
24.12.2025,09:07:01,40.220974,28.907351,0.0,Crane Vehicle,YERALTI
24.12.2025,09:12:16,40.220955,28.906569,0.0,Crane Vehicle,YERALTI
24.12.2025,09:18:50,40.22501,28.905041,0.0,Crane Vehicle,YERALTI
24.12.2025,09:19:18,40.225647,28.904613,0.0,Crane Vehicle,YERALTI
24.12.2025,09:26:03,40.225716,28.904678,0.0,Crane Vehicle,YERALTI
24.12.2025,09:34:23,40.24189,28.918411,0.0,Crane Vehicle,YERALTI
24.12.2025,09:37:54,40.255482,28.90559,0.0,Crane Vehicle,YERALTI
24.12.2025,09:46:09,40.273388,28.954758,0.0,Crane Vehicle,YERALTI
24.12.2025,09:49:13,40.272598,28.970768,0.0,Crane Vehicle,YERALTI
24.12.2025,09:49:23,40.272598,28.970768,0.0,Crane Vehicle,YERALTI
24.12.2025,09:56:21,40.267113,28.977974,0.0,Crane Vehicle,YERALTI
24.12.2025,09:57:44,40.26437,28.974779,0.0,Crane Vehicle,YERALTI
24.12.2025,09:57:54,40.264347,28.974764,0.0,Crane Vehicle,YERALTI
24.12.2025,09:58:19,40.264091,28.974833,0.0,Crane Vehicle,YERALTI
24.12.2025,09:58:37,40.264198,28.974627,0.0,Crane Vehicle,YERALTI
24.12.2025,10:10:48,40.273781,28.955406,0.0,Crane Vehicle,YERALTI
24.12.2025,10:18:38,40.268982,28.944971,0.0,Crane Vehicle,YERALTI
24.12.2025,10:18:47,40.268986,28.944962,0.0,Crane Vehicle,YERALTI
24.12.2025,10:28:47,40.268986,28.944962,0.0,Crane Vehicle,YERALTI
24.12.2025,10:31:12,40.267803,28.943731,0.0,Crane Vehicle,YERALTI
24.12.2025,10:34:04,40.258224,28.940222,0.0,Crane Vehicle,YERALTI
24.12.2025,10:38:56,40.236504,28.924206,0.0,Crane Vehicle,YERALTI
24.12.2025,10:41:07,40.225765,28.914835,0.0,Crane Vehicle,YERALTI
24.12.2025,10:41:17,40.225761,28.914831,0.0,Crane Vehicle,YERALTI
24.12.2025,10:43:00,40.221176,28.914446,0.0,Crane Vehicle,YERALTI
24.12.2025,10:46:12,40.210426,28.916351,0.0,Crane Vehicle,YERALTI
24.12.2025,10:46:48,40.210121,28.918184,0.0,Crane Vehicle,YERALTI
24.12.2025,10:47:06,40.210121,28.918184,0.0,Crane Vehicle,YERALTI
24.12.2025,10:54:07,40.210121,28.918184,0.0,Crane Vehicle,YERALTI
24.12.2025,11:03:19,40.190289,28.930933,0.0,Crane Vehicle,YERALTI
24.12.2025,11:03:23,40.190308,28.931,0.0,Crane Vehicle,YERALTI
24.12.2025,11:03:32,40.190315,28.931011,0.0,Crane Vehicle,YERALTI
24.12.2025,11:06:11,40.190228,28.930748,0.0,Crane Vehicle,YERALTI
24.12.2025,11:06:34,40.190563,28.930958,0.0,Crane Vehicle,YERALTI
24.12.2025,11:12:34,40.19022,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,11:12:48,40.190315,28.931011,0.0,Crane Vehicle,YERALTI
24.12.2025,11:13:02,40.190315,28.931011,0.0,Crane Vehicle,YERALTI
24.12.2025,11:22:48,40.190315,28.931011,0.0,Crane Vehicle,YERALTI
24.12.2025,11:32:48,40.190315,28.931011,0.0,Crane Vehicle,YERALTI
24.12.2025,11:42:48,40.190315,28.931011,0.0,Crane Vehicle,YERALTI
24.12.2025,11:42:52,40.190315,28.931011,0.0,Crane Vehicle,YERALTI
24.12.2025,11:47:05,40.190533,28.931047,0.0,Crane Vehicle,YERALTI
24.12.2025,11:49:33,40.190533,28.931047,0.0,Crane Vehicle,YERALTI
24.12.2025,11:57:05,40.190533,28.931047,0.0,Crane Vehicle,YERALTI
24.12.2025,12:07:05,40.190533,28.931047,0.0,Crane Vehicle,YERALTI
24.12.2025,12:07:05,40.190533,28.931047,0.0,Crane Vehicle,YERALTI
24.12.2025,12:11:06,40.190533,28.931047,0.0,Crane Vehicle,YERALTI
24.12.2025,12:13:17,40.190361,28.930906,0.0,Crane Vehicle,YERALTI
24.12.2025,12:13:27,40.190327,28.930685,0.0,Crane Vehicle,YERALTI
24.12.2025,12:13:40,40.190495,28.930923,0.0,Crane Vehicle,YERALTI
24.12.2025,12:13:49,40.190498,28.930925,0.0,Crane Vehicle,YERALTI
24.12.2025,12:23:49,40.190498,28.930925,0.0,Crane Vehicle,YERALTI
24.12.2025,12:33:49,40.190498,28.930925,0.0,Crane Vehicle,YERALTI
24.12.2025,12:43:49,40.190498,28.930925,0.0,Crane Vehicle,YERALTI
24.12.2025,12:46:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,12:47:18,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,12:56:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,13:06:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,13:06:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,13:16:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,13:26:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,13:36:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,13:46:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,13:56:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,14:06:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,14:06:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,14:16:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,14:26:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,14:36:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,14:46:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,14:56:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,15:06:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,15:06:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,15:16:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,15:26:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,15:36:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,15:46:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,15:56:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,16:06:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,16:06:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,16:16:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,16:26:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,16:36:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,16:46:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,16:56:46,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,17:06:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,17:06:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,17:16:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,17:26:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,17:36:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,17:46:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,17:56:45,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,18:06:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,18:06:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,18:16:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,18:26:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,18:36:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,18:42:01,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
24.12.2025,18:46:44,40.190208,28.930878,0.0,Crane Vehicle,YERALTI
